,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
7219,15.0,5.0,210.0,0.9,15770.0,60800.0,58.0,608.0,25.937500000000004,1.644736842105263,10.0
7220,15.0,5.0,210.0,0.92,15770.0,56900.0,58.0,569.0,27.715289982425308,1.7574692442882252,10.0
7221,15.0,5.0,212.0,0.85,80820.0,86100.0,58.0,861.0,93.86759581881533,2.5551684088269457,22.0
7222,15.0,5.0,212.0,0.9,57120.0,77900.0,58.0,779.0,73.32477535301669,2.5673940949935816,20.0
7223,15.0,5.0,212.0,0.92,56140.0,73400.0,58.0,734.0,76.4850136239782,2.588555858310627,19.0
7224,15.0,5.0,214.0,0.85,37340.0,68400.0,58.0,684.0,54.590643274853804,2.4853801169590644,17.0
7225,15.0,5.0,214.0,0.9,31450.0,59800.0,58.0,598.0,52.59197324414716,2.508361204013378,15.0
7226,15.0,5.0,214.0,0.92,29690.0,56600.0,58.0,566.0,52.45583038869258,2.4734982332155475,14.0
7227,15.0,5.0,216.0,0.85,27090.0,62200.0,58.0,622.0,43.553054662379424,2.090032154340836,13.0
7228,15.0,5.0,216.0,0.9,25370.0,53700.0,58.0,537.0,47.24394785847299,2.2346368715083798,12.0
7229,15.0,5.0,216.0,0.92,22820.0,50300.0,58.0,503.0,45.36779324055666,1.7892644135188867,9.0
7230,15.0,5.0,218.0,0.85,35060.0,70500.0,58.0,705.0,49.730496453900706,1.8439716312056738,13.0
7231,15.0,5.0,218.0,0.9,27860.0,61300.0,58.0,613.0,45.44861337683523,1.468189233278956,9.0
7232,15.0,5.0,218.0,0.92,27860.0,57000.0,58.0,570.0,48.877192982456144,1.5789473684210527,9.0
7233,15.0,5.0,220.0,0.85,24850.0,64100.0,58.0,641.0,38.76755070202808,1.87207488299532,12.0
7234,15.0,5.0,220.0,0.9,24850.0,57800.0,58.0,578.0,42.99307958477508,2.0761245674740483,12.0
7235,15.0,5.0,220.0,0.92,23130.0,54200.0,58.0,542.0,42.67527675276753,2.029520295202952,11.0
7236,15.0,5.0,222.0,0.85,47270.0,75800.0,58.0,758.0,62.361477572559366,2.1108179419525066,16.0
7237,15.0,5.0,222.0,0.9,44420.0,67300.0,58.0,673.0,66.00297176820207,2.2288261515601784,15.0
7238,15.0,5.0,222.0,0.92,44420.0,62200.0,58.0,622.0,71.41479099678456,2.4115755627009645,15.0
7239,15.0,5.0,224.0,0.85,51140.0,60500.0,58.0,605.0,84.52892561983472,2.975206611570248,18.0
7240,15.0,5.0,224.0,0.9,44380.0,52800.0,58.0,528.0,84.05303030303031,3.0303030303030303,16.0
7241,15.0,5.0,224.0,0.92,44380.0,49500.0,58.0,495.0,89.65656565656566,3.2323232323232323,16.0
7242,15.0,5.0,226.0,0.85,29790.0,64800.0,58.0,648.0,45.97222222222222,2.006172839506173,13.0
7243,15.0,5.0,226.0,0.9,29790.0,56200.0,58.0,562.0,53.007117437722414,2.3131672597864767,13.0
7244,15.0,5.0,226.0,0.92,29790.0,51100.0,58.0,511.0,58.29745596868885,2.5440313111545985,13.0
7245,15.0,5.0,228.0,0.85,41210.0,63900.0,58.0,639.0,64.49139280125196,2.190923317683881,14.0
7246,15.0,5.0,228.0,0.9,41210.0,57000.0,58.0,570.0,72.29824561403508,2.456140350877193,14.0
7247,15.0,5.0,228.0,0.92,40200.0,52900.0,58.0,529.0,75.99243856332704,2.4574669187145557,13.0
7248,15.0,5.0,230.0,0.85,25060.0,61000.0,58.0,610.0,41.08196721311476,1.8032786885245904,11.0
7249,15.0,5.0,230.0,0.9,22510.0,52800.0,58.0,528.0,42.63257575757576,1.893939393939394,10.0
7250,15.0,5.0,230.0,0.92,22510.0,48400.0,58.0,484.0,46.50826446280992,2.066115702479339,10.0
7251,15.0,5.0,232.0,0.85,15730.0,54600.0,58.0,546.0,28.809523809523807,1.282051282051282,7.0
7252,15.0,5.0,232.0,0.9,15730.0,46400.0,58.0,464.0,33.900862068965516,1.5086206896551724,7.0
7253,15.0,5.0,232.0,0.92,15730.0,42700.0,58.0,427.0,36.8384074941452,1.639344262295082,7.0
7254,15.0,5.0,234.0,0.85,42480.0,61900.0,58.0,619.0,68.62681744749595,2.5848142164781907,16.0
7255,15.0,5.0,234.0,0.9,39630.0,53300.0,58.0,533.0,74.35272045028142,2.8142589118198873,15.0
7256,15.0,5.0,234.0,0.92,36150.0,49400.0,58.0,494.0,73.17813765182186,2.834008097165992,14.0
7257,15.0,5.0,236.0,0.85,59380.0,76000.0,58.0,760.0,78.13157894736842,3.026315789473684,23.0
7258,15.0,5.0,236.0,0.9,47880.0,65700.0,58.0,657.0,72.87671232876713,3.0441400304414,20.0
7259,15.0,5.0,236.0,0.92,47880.0,61400.0,58.0,614.0,77.98045602605863,3.257328990228013,20.0
7260,15.0,5.0,238.0,0.85,39140.0,59600.0,58.0,596.0,65.67114093959732,2.348993288590604,14.0
7261,15.0,5.0,238.0,0.9,28640.0,53700.0,58.0,537.0,53.333333333333336,2.4208566108007448,13.0
7262,15.0,5.0,238.0,0.92,28640.0,50100.0,58.0,501.0,57.16566866267465,2.5948103792415167,13.0
7263,15.0,5.0,240.0,0.85,31420.0,62200.0,58.0,622.0,50.51446945337621,1.929260450160772,12.0
7264,15.0,5.0,240.0,0.9,30300.0,54600.0,58.0,546.0,55.494505494505496,2.0146520146520146,11.0
7265,15.0,5.0,240.0,0.92,27790.0,51300.0,58.0,513.0,54.17153996101365,1.949317738791423,10.0
7266,15.0,5.0,242.0,0.85,19150.0,62300.0,58.0,623.0,30.73836276083467,1.7656500802568218,11.0
7267,15.0,5.0,242.0,0.9,16800.0,55000.0,58.0,550.0,30.545454545454547,1.8181818181818181,10.0
7268,15.0,5.0,242.0,0.92,16800.0,51400.0,58.0,514.0,32.68482490272373,1.9455252918287937,10.0
7269,15.0,5.0,244.0,0.85,27280.0,57400.0,58.0,574.0,47.52613240418119,1.5679442508710801,9.0
7270,15.0,5.0,244.0,0.9,19930.0,49600.0,58.0,496.0,40.181451612903224,1.6129032258064515,8.0
7271,15.0,5.0,244.0,0.92,19930.0,46700.0,58.0,467.0,42.676659528907926,1.7130620985010707,8.0
7272,15.0,5.0,246.0,0.85,51480.0,75700.0,58.0,757.0,68.00528401585206,2.509907529722589,19.0
7273,15.0,5.0,246.0,0.9,40320.0,66600.0,58.0,666.0,60.54054054054055,2.5525525525525525,17.0
7274,15.0,5.0,246.0,0.92,37470.0,61700.0,58.0,617.0,60.72933549432739,2.593192868719611,16.0
7275,15.0,5.0,248.0,0.85,28120.0,58600.0,58.0,586.0,47.98634812286689,2.218430034129693,13.0
7276,15.0,5.0,248.0,0.9,24170.0,50800.0,58.0,508.0,47.57874015748031,2.3622047244094486,12.0
7277,15.0,5.0,248.0,0.92,23510.0,46400.0,58.0,464.0,50.66810344827586,2.3706896551724137,11.0
7278,15.0,5.0,250.0,0.85,39500.0,62400.0,58.0,624.0,63.30128205128205,2.403846153846154,15.0
7279,15.0,5.0,250.0,0.9,32580.0,55600.0,58.0,556.0,58.597122302158276,2.158273381294964,12.0
7280,15.0,5.0,250.0,0.92,32580.0,52700.0,58.0,527.0,61.82163187855787,2.2770398481973433,12.0
7281,15.0,5.0,252.0,0.85,41040.0,70300.0,58.0,703.0,58.37837837837838,2.275960170697013,16.0
7282,15.0,5.0,252.0,0.9,38190.0,62100.0,58.0,621.0,61.4975845410628,2.4154589371980677,15.0
7283,15.0,5.0,252.0,0.92,38190.0,57200.0,58.0,572.0,66.76573426573427,2.6223776223776225,15.0
7284,15.0,5.0,254.0,0.85,37040.0,55100.0,58.0,551.0,67.22323049001815,2.722323049001815,15.0
7285,15.0,5.0,254.0,0.9,25130.0,47300.0,58.0,473.0,53.12896405919661,2.3255813953488373,11.0
7286,15.0,5.0,254.0,0.92,25130.0,43600.0,58.0,436.0,57.637614678899084,2.522935779816514,11.0
7287,15.0,5.0,256.0,0.85,42520.0,69200.0,58.0,692.0,61.445086705202314,2.4566473988439306,17.0
7288,15.0,5.0,256.0,0.9,31690.0,61100.0,58.0,611.0,51.8657937806874,2.454991816693944,15.0
7289,15.0,5.0,256.0,0.92,31690.0,57700.0,58.0,577.0,54.922010398613516,2.5996533795493932,15.0
7290,15.0,5.0,258.0,0.85,23950.0,64400.0,58.0,644.0,37.18944099378882,2.1739130434782608,14.0
7291,15.0,5.0,258.0,0.9,23950.0,57100.0,58.0,571.0,41.94395796847636,2.4518388791593697,14.0
7292,15.0,5.0,258.0,0.92,23950.0,54000.0,58.0,540.0,44.351851851851855,2.5925925925925926,14.0
7293,15.0,5.0,260.0,0.85,35380.0,56600.0,58.0,566.0,62.50883392226149,2.1201413427561837,12.0
7294,15.0,5.0,260.0,0.9,35380.0,51000.0,58.0,510.0,69.37254901960785,2.3529411764705883,12.0
7295,15.0,5.0,260.0,0.92,33080.0,47200.0,58.0,472.0,70.08474576271186,2.330508474576271,11.0
7296,15.0,5.0,262.0,0.85,36320.0,58900.0,58.0,589.0,61.663837011884546,2.5466893039049237,15.0
7297,15.0,5.0,262.0,0.9,36320.0,51500.0,58.0,515.0,70.52427184466019,2.912621359223301,15.0
7298,15.0,5.0,262.0,0.92,34600.0,47800.0,58.0,478.0,72.38493723849372,2.928870292887029,14.0
7299,15.0,5.0,264.0,0.85,49650.0,57200.0,58.0,572.0,86.8006993006993,2.6223776223776225,15.0
7300,15.0,5.0,264.0,0.9,43360.0,50400.0,58.0,504.0,86.03174603174604,2.7777777777777777,14.0
7301,15.0,5.0,264.0,0.92,43360.0,46300.0,58.0,463.0,93.65010799136068,3.023758099352052,14.0
7302,15.0,5.0,266.0,0.85,42920.0,65800.0,58.0,658.0,65.22796352583586,2.2796352583586628,15.0
7303,15.0,5.0,266.0,0.9,32210.0,58000.0,58.0,580.0,55.53448275862068,2.0689655172413794,12.0
7304,15.0,5.0,266.0,0.92,32210.0,53300.0,58.0,533.0,60.431519699812384,2.25140712945591,12.0
7305,15.0,5.0,268.0,0.85,36530.0,59700.0,58.0,597.0,61.189279731993295,2.512562814070352,15.0
7306,15.0,5.0,268.0,0.9,36530.0,52800.0,58.0,528.0,69.18560606060606,2.840909090909091,15.0
7307,15.0,5.0,268.0,0.92,35520.0,49600.0,58.0,496.0,71.61290322580646,2.82258064516129,14.0
7308,15.0,8.0,102.0,0.85,81860.0,132000.0,58.0,1320.0,62.015151515151516,1.893939393939394,25.0
7309,15.0,8.0,102.0,0.9,80890.0,119700.0,58.0,1197.0,67.57727652464494,2.0050125313283207,24.0
7310,15.0,8.0,102.0,0.92,63100.0,113700.0,58.0,1137.0,55.49692172383466,1.9349164467897977,22.0
7311,15.0,8.0,104.0,0.85,70980.0,132700.0,58.0,1327.0,53.48907309721176,1.8839487565938209,25.0
7312,15.0,8.0,104.0,0.9,57110.0,117000.0,58.0,1170.0,48.81196581196581,1.8803418803418803,22.0
7313,15.0,8.0,104.0,0.92,49030.0,108800.0,58.0,1088.0,45.064338235294116,1.8382352941176472,20.0
7314,15.0,8.0,106.0,0.85,73210.0,142800.0,58.0,1428.0,51.26750700280112,1.8207282913165268,26.0
7315,15.0,8.0,106.0,0.9,72240.0,128300.0,58.0,1283.0,56.30553390491036,1.9485580670303975,25.0
7316,15.0,8.0,106.0,0.92,60820.0,119800.0,58.0,1198.0,50.76794657762939,1.8363939899833055,22.0
7317,15.0,8.0,108.0,0.85,87810.0,124600.0,58.0,1246.0,70.47351524879615,1.8459069020866776,23.0
7318,15.0,8.0,108.0,0.9,67140.0,109500.0,58.0,1095.0,61.31506849315068,1.7351598173515983,19.0
7319,15.0,8.0,108.0,0.92,67140.0,102500.0,58.0,1025.0,65.50243902439024,1.8536585365853657,19.0
7320,15.0,8.0,110.0,0.85,74310.0,127900.0,58.0,1279.0,58.10007818608288,1.7982799061767005,23.0
7321,15.0,8.0,110.0,0.9,68240.0,115900.0,58.0,1159.0,58.87834339948231,1.8981880931837791,22.0
7322,15.0,8.0,110.0,0.92,60890.0,108700.0,58.0,1087.0,56.01655933762649,1.9319227230910765,21.0
7323,15.0,8.0,112.0,0.85,80930.0,125700.0,58.0,1257.0,64.38345266507558,2.1479713603818613,27.0
7324,15.0,8.0,112.0,0.9,75260.0,111500.0,58.0,1115.0,67.49775784753363,2.242152466367713,25.0
7325,15.0,8.0,112.0,0.92,70200.0,105000.0,58.0,1050.0,66.85714285714286,2.2857142857142856,24.0
7326,15.0,8.0,114.0,0.85,72870.0,110100.0,58.0,1101.0,66.18528610354223,2.17983651226158,24.0
7327,15.0,8.0,114.0,0.9,51520.0,96400.0,58.0,964.0,53.44398340248963,2.1784232365145226,21.0
7328,15.0,8.0,114.0,0.92,49460.0,90100.0,58.0,901.0,54.8945615982242,2.108768035516093,19.0
7329,15.0,8.0,116.0,0.85,48580.0,135100.0,58.0,1351.0,35.95854922279793,1.1843079200592153,16.0
7330,15.0,8.0,116.0,0.9,44630.0,122100.0,58.0,1221.0,36.55200655200655,1.2285012285012284,15.0
7331,15.0,8.0,116.0,0.92,44630.0,115100.0,58.0,1151.0,38.77497827975673,1.3032145960034751,15.0
7332,15.0,8.0,118.0,0.85,77730.0,142100.0,58.0,1421.0,54.700914848698105,1.7593244194229414,25.0
7333,15.0,8.0,118.0,0.9,66120.0,128600.0,58.0,1286.0,51.41524105754277,1.7884914463452566,23.0
7334,15.0,8.0,118.0,0.92,60690.0,120000.0,58.0,1200.0,50.575,1.7500000000000002,21.0
7335,15.0,8.0,120.0,0.85,101400.0,111700.0,58.0,1117.0,90.77887197851388,2.2381378692927485,25.0
7336,15.0,8.0,120.0,0.9,92990.0,99300.0,58.0,993.0,93.6455186304129,2.3162134944612287,23.0
7337,15.0,8.0,120.0,0.92,82490.0,92700.0,58.0,927.0,88.98597626752967,2.373247033441208,22.0
7338,15.0,8.0,122.0,0.85,53650.0,114800.0,58.0,1148.0,46.73344947735192,1.7421602787456445,20.0
7339,15.0,8.0,122.0,0.9,47360.0,102000.0,58.0,1020.0,46.431372549019606,1.8627450980392157,19.0
7340,15.0,8.0,122.0,0.92,39240.0,96300.0,58.0,963.0,40.74766355140187,1.7653167185877467,17.0
7341,15.0,8.0,124.0,0.85,71340.0,96500.0,58.0,965.0,73.92746113989638,2.1761658031088085,21.0
7342,15.0,8.0,124.0,0.9,53250.0,83700.0,58.0,837.0,63.620071684587806,2.1505376344086025,18.0
7343,15.0,8.0,124.0,0.92,37170.0,78600.0,58.0,786.0,47.29007633587786,2.035623409669211,16.0
7344,15.0,8.0,126.0,0.85,60080.0,102500.0,58.0,1025.0,58.61463414634146,1.951219512195122,20.0
7345,15.0,8.0,126.0,0.9,60080.0,90900.0,58.0,909.0,66.0946094609461,2.2002200220022003,20.0
7346,15.0,8.0,126.0,0.92,55420.0,84300.0,58.0,843.0,65.74139976275207,2.135231316725979,18.0
7347,15.0,8.0,128.0,0.85,64520.0,113200.0,58.0,1132.0,56.996466431095406,1.9434628975265018,22.0
7348,15.0,8.0,128.0,0.9,62100.0,100700.0,58.0,1007.0,61.668321747765646,1.9860973187686197,20.0
7349,15.0,8.0,128.0,0.92,57040.0,94400.0,58.0,944.0,60.42372881355932,2.0127118644067794,19.0
7350,15.0,8.0,130.0,0.85,40200.0,104900.0,58.0,1049.0,38.322211630123924,1.5252621544327931,16.0
7351,15.0,8.0,130.0,0.9,34710.0,94700.0,58.0,947.0,36.65258711721225,1.478352692713833,14.0
7352,15.0,8.0,130.0,0.92,32160.0,87800.0,58.0,878.0,36.628701594533034,1.4806378132118452,13.0
7353,15.0,8.0,132.0,0.85,51020.0,102800.0,58.0,1028.0,49.630350194552534,1.9455252918287937,20.0
7354,15.0,8.0,132.0,0.9,37080.0,89000.0,58.0,890.0,41.662921348314605,1.7977528089887642,16.0
7355,15.0,8.0,132.0,0.92,37080.0,84200.0,58.0,842.0,44.03800475059382,1.9002375296912115,16.0
7356,15.0,8.0,134.0,0.85,58850.0,102800.0,58.0,1028.0,57.247081712062254,1.9455252918287937,20.0
7357,15.0,8.0,134.0,0.9,55330.0,91200.0,58.0,912.0,60.66885964912281,1.9736842105263157,18.0
7358,15.0,8.0,134.0,0.92,55330.0,85700.0,58.0,857.0,64.56242707117853,2.100350058343057,18.0
7359,15.0,8.0,136.0,0.85,51780.0,99200.0,58.0,992.0,52.19758064516129,1.7137096774193548,17.0
7360,15.0,8.0,136.0,0.9,50950.0,87800.0,58.0,878.0,58.029612756264235,1.8223234624145785,16.0
7361,15.0,8.0,136.0,0.92,36670.0,83000.0,58.0,830.0,44.18072289156626,1.6867469879518073,14.0
7362,15.0,8.0,138.0,0.85,28340.0,101800.0,58.0,1018.0,27.838899803536343,1.1787819253438114,12.0
7363,15.0,8.0,138.0,0.9,28340.0,88600.0,58.0,886.0,31.986455981941308,1.3544018058690745,12.0
7364,15.0,8.0,138.0,0.92,28340.0,83100.0,58.0,831.0,34.103489771359804,1.444043321299639,12.0
7365,15.0,8.0,140.0,0.85,73910.0,110200.0,58.0,1102.0,67.06896551724138,2.4500907441016335,27.0
7366,15.0,8.0,140.0,0.9,57160.0,97300.0,58.0,973.0,58.74614594039055,2.36382322713258,23.0
7367,15.0,8.0,140.0,0.92,49750.0,89300.0,58.0,893.0,55.71108622620381,2.3516237402015676,21.0
7368,15.0,8.0,142.0,0.85,30720.0,93300.0,58.0,933.0,32.92604501607717,1.607717041800643,15.0
7369,15.0,8.0,142.0,0.9,25660.0,81100.0,58.0,811.0,31.639950678175094,1.726263871763255,14.0
7370,15.0,8.0,142.0,0.92,22850.0,74700.0,58.0,747.0,30.589022757697453,1.7402945113788488,13.0
7371,15.0,8.0,144.0,0.85,56140.0,95100.0,58.0,951.0,59.032597266035744,2.1030494216614093,20.0
7372,15.0,8.0,144.0,0.9,53840.0,82600.0,58.0,826.0,65.181598062954,2.3002421307506054,19.0
7373,15.0,8.0,144.0,0.92,53840.0,76700.0,58.0,767.0,70.19556714471969,2.4771838331160363,19.0
7374,15.0,8.0,146.0,0.85,50960.0,97600.0,58.0,976.0,52.213114754098356,1.7418032786885245,17.0
7375,15.0,8.0,146.0,0.9,32550.0,87400.0,58.0,874.0,37.24256292906178,1.6018306636155606,14.0
7376,15.0,8.0,146.0,0.92,32550.0,82000.0,58.0,820.0,39.69512195121951,1.707317073170732,14.0
7377,15.0,8.0,148.0,0.85,78560.0,102800.0,58.0,1028.0,76.42023346303502,2.6264591439688716,27.0
7378,15.0,8.0,148.0,0.9,73820.0,92000.0,58.0,920.0,80.23913043478261,2.717391304347826,25.0
7379,15.0,8.0,148.0,0.92,73820.0,86600.0,58.0,866.0,85.24249422632795,2.886836027713626,25.0
7380,15.0,8.0,150.0,0.85,44500.0,74000.0,58.0,740.0,60.13513513513513,2.027027027027027,15.0
7381,15.0,8.0,150.0,0.9,38890.0,63700.0,58.0,637.0,61.051805337519625,2.0408163265306123,13.0
7382,15.0,8.0,150.0,0.92,25220.0,57800.0,58.0,578.0,43.63321799307959,1.7301038062283738,10.0
7383,15.0,8.0,152.0,0.85,38860.0,86600.0,58.0,866.0,44.8729792147806,2.1939953810623556,19.0
7384,15.0,8.0,152.0,0.9,37300.0,76800.0,58.0,768.0,48.56770833333333,2.34375,18.0
7385,15.0,8.0,152.0,0.92,37300.0,71900.0,58.0,719.0,51.87760778859527,2.5034770514603615,18.0
7386,15.0,8.0,154.0,0.85,73360.0,103600.0,58.0,1036.0,70.8108108108108,2.5096525096525095,26.0
7387,15.0,8.0,154.0,0.9,73360.0,92000.0,58.0,920.0,79.73913043478261,2.8260869565217392,26.0
7388,15.0,8.0,154.0,0.92,52910.0,87100.0,58.0,871.0,60.74626865671642,2.525832376578645,22.0
7389,15.0,8.0,156.0,0.85,41060.0,85900.0,58.0,859.0,47.79976717112922,1.7462165308498252,15.0
7390,15.0,8.0,156.0,0.9,41060.0,77000.0,58.0,770.0,53.32467532467533,1.948051948051948,15.0
7391,15.0,8.0,156.0,0.92,41060.0,73100.0,58.0,731.0,56.16963064295486,2.0519835841313268,15.0
7392,15.0,8.0,158.0,0.85,23300.0,96300.0,58.0,963.0,24.19522326064382,1.453790238836968,14.0
7393,15.0,8.0,158.0,0.9,15510.0,87000.0,58.0,870.0,17.82758620689655,1.3793103448275863,12.0
7394,15.0,8.0,158.0,0.92,15510.0,82000.0,58.0,820.0,18.914634146341463,1.4634146341463417,12.0
7395,15.0,8.0,160.0,0.85,37260.0,90000.0,58.0,900.0,41.4,2.0,18.0
7396,15.0,8.0,160.0,0.9,35500.0,79000.0,58.0,790.0,44.936708860759495,2.151898734177215,17.0
7397,15.0,8.0,160.0,0.92,35500.0,74100.0,58.0,741.0,47.908232118758434,2.2941970310391366,17.0
7398,15.0,8.0,162.0,0.85,27500.0,79700.0,58.0,797.0,34.50439146800502,1.7565872020075282,14.0
7399,15.0,8.0,162.0,0.9,20680.0,67100.0,58.0,671.0,30.81967213114754,1.7883755588673622,12.0
7400,15.0,8.0,162.0,0.92,20680.0,61800.0,58.0,618.0,33.46278317152104,1.9417475728155338,12.0
7401,15.0,8.0,164.0,0.85,61210.0,96700.0,58.0,967.0,63.298862461220274,2.1716649431230612,21.0
7402,15.0,8.0,164.0,0.9,46680.0,85700.0,58.0,857.0,54.469078179696616,2.100350058343057,18.0
7403,15.0,8.0,164.0,0.92,37870.0,80400.0,58.0,804.0,47.101990049751244,1.9900497512437811,16.0
7404,15.0,8.0,166.0,0.85,44940.0,87100.0,58.0,871.0,51.595866819747414,2.066590126291619,18.0
7405,15.0,8.0,166.0,0.9,34440.0,79000.0,58.0,790.0,43.59493670886076,2.151898734177215,17.0
7406,15.0,8.0,166.0,0.92,27330.0,73400.0,58.0,734.0,37.23433242506812,2.043596730245232,15.0
7407,15.0,8.0,168.0,0.85,53760.0,88700.0,58.0,887.0,60.608793686583994,2.254791431792559,20.0
7408,15.0,8.0,168.0,0.9,40570.0,78200.0,58.0,782.0,51.87979539641944,2.1739130434782608,17.0
7409,15.0,8.0,168.0,0.92,40570.0,72600.0,58.0,726.0,55.88154269972452,2.3415977961432506,17.0
7410,15.0,8.0,170.0,0.85,49710.0,91500.0,58.0,915.0,54.32786885245902,1.7486338797814207,16.0
7411,15.0,8.0,170.0,0.9,49710.0,81800.0,58.0,818.0,60.77017114914426,1.9559902200488997,16.0
7412,15.0,8.0,170.0,0.92,49710.0,77200.0,58.0,772.0,64.39119170984456,2.072538860103627,16.0
7413,15.0,8.0,172.0,0.85,45840.0,92100.0,58.0,921.0,49.77198697068404,1.9543973941368076,18.0
7414,15.0,8.0,172.0,0.9,41390.0,82600.0,58.0,826.0,50.1089588377724,1.937046004842615,16.0
7415,15.0,8.0,172.0,0.92,38840.0,76800.0,58.0,768.0,50.572916666666664,1.953125,15.0
7416,15.0,8.0,174.0,0.85,40870.0,96500.0,58.0,965.0,42.35233160621762,1.7616580310880827,17.0
7417,15.0,8.0,174.0,0.9,31020.0,83900.0,58.0,839.0,36.97258641239571,1.907032181168057,16.0
7418,15.0,8.0,174.0,0.92,31020.0,78900.0,58.0,789.0,39.31558935361217,2.027883396704689,16.0
7419,15.0,8.0,176.0,0.85,50870.0,77800.0,58.0,778.0,65.38560411311055,2.570694087403599,20.0
7420,15.0,8.0,176.0,0.9,47470.0,68400.0,58.0,684.0,69.40058479532163,2.631578947368421,18.0
7421,15.0,8.0,176.0,0.92,47470.0,63600.0,58.0,636.0,74.63836477987421,2.8301886792452833,18.0
7422,15.0,8.0,178.0,0.85,52100.0,80600.0,58.0,806.0,64.64019851116626,2.2332506203473943,18.0
7423,15.0,8.0,178.0,0.9,49550.0,70700.0,58.0,707.0,70.0848656294201,2.4045261669024045,17.0
7424,15.0,8.0,178.0,0.92,35750.0,65800.0,58.0,658.0,54.33130699088146,2.2796352583586628,15.0
7425,15.0,8.0,180.0,0.85,56700.0,85100.0,58.0,851.0,66.62749706227967,2.2326674500587544,19.0
7426,15.0,8.0,180.0,0.9,47000.0,73000.0,58.0,730.0,64.38356164383562,2.328767123287671,17.0
7427,15.0,8.0,180.0,0.92,34820.0,68500.0,58.0,685.0,50.832116788321166,2.18978102189781,15.0
7428,15.0,8.0,182.0,0.85,52380.0,95800.0,58.0,958.0,54.676409185803756,2.2964509394572024,22.0
7429,15.0,8.0,182.0,0.9,52380.0,83400.0,58.0,834.0,62.80575539568345,2.6378896882494005,22.0
7430,15.0,8.0,182.0,0.92,49830.0,77700.0,58.0,777.0,64.13127413127413,2.574002574002574,20.0
7431,15.0,8.0,184.0,0.85,54220.0,74300.0,58.0,743.0,72.97442799461642,2.6917900403768504,20.0
7432,15.0,8.0,184.0,0.9,44150.0,64300.0,58.0,643.0,68.66251944012441,2.6438569206842923,17.0
7433,15.0,8.0,184.0,0.92,44150.0,60500.0,58.0,605.0,72.97520661157024,2.809917355371901,17.0
7434,15.0,8.0,186.0,0.85,42760.0,75700.0,58.0,757.0,56.486129458388376,2.1136063408190227,16.0
7435,15.0,8.0,186.0,0.9,42760.0,66300.0,58.0,663.0,64.4947209653092,2.413273001508296,16.0
7436,15.0,8.0,186.0,0.92,42760.0,61200.0,58.0,612.0,69.86928104575163,2.6143790849673203,16.0
7437,15.0,8.0,188.0,0.85,59750.0,88400.0,58.0,884.0,67.59049773755656,2.3755656108597285,21.0
7438,15.0,8.0,188.0,0.9,46150.0,75700.0,58.0,757.0,60.96433289299868,2.3778071334214,18.0
7439,15.0,8.0,188.0,0.92,38210.0,70800.0,58.0,708.0,53.96892655367231,2.401129943502825,17.0
7440,15.0,8.0,190.0,0.85,84590.0,90300.0,58.0,903.0,93.6766334440753,2.3255813953488373,21.0
7441,15.0,8.0,190.0,0.9,61060.0,79100.0,58.0,791.0,77.19342604298357,2.402022756005057,19.0
7442,15.0,8.0,190.0,0.92,58160.0,74400.0,58.0,744.0,78.17204301075269,2.4193548387096775,18.0
7443,15.0,8.0,192.0,0.85,49460.0,84500.0,58.0,845.0,58.532544378698226,2.366863905325444,20.0
7444,15.0,8.0,192.0,0.9,49460.0,74800.0,58.0,748.0,66.12299465240642,2.6737967914438503,20.0
7445,15.0,8.0,192.0,0.92,49460.0,70000.0,58.0,700.0,70.65714285714286,2.857142857142857,20.0
7446,15.0,8.0,194.0,0.85,44210.0,77300.0,58.0,773.0,57.19275549805951,2.457956015523933,19.0
7447,15.0,8.0,194.0,0.9,39100.0,68600.0,58.0,686.0,56.99708454810496,2.186588921282799,15.0
7448,15.0,8.0,194.0,0.92,31100.0,63400.0,58.0,634.0,49.05362776025237,2.050473186119874,13.0
7449,15.0,8.0,196.0,0.85,43780.0,93700.0,58.0,937.0,46.72358591248666,1.814300960512273,17.0
7450,15.0,8.0,196.0,0.9,39170.0,83900.0,58.0,839.0,46.6865315852205,1.7878426698450536,15.0
7451,15.0,8.0,196.0,0.92,37050.0,77500.0,58.0,775.0,47.80645161290323,1.6774193548387095,13.0
7452,15.0,8.0,198.0,0.85,43320.0,80600.0,58.0,806.0,53.7468982630273,1.9851116625310175,16.0
7453,15.0,8.0,198.0,0.9,32660.0,69700.0,58.0,697.0,46.85796269727403,2.008608321377331,14.0
7454,15.0,8.0,198.0,0.92,32660.0,64500.0,58.0,645.0,50.63565891472869,2.1705426356589146,14.0
7455,15.0,8.0,200.0,0.85,43200.0,72600.0,58.0,726.0,59.50413223140496,2.6170798898071626,19.0
7456,15.0,8.0,200.0,0.9,40100.0,62200.0,58.0,622.0,64.46945337620579,2.8938906752411575,18.0
7457,15.0,8.0,200.0,0.92,39090.0,58400.0,58.0,584.0,66.93493150684931,2.910958904109589,17.0
7458,15.0,8.0,202.0,0.85,26100.0,68400.0,58.0,684.0,38.15789473684211,1.9005847953216373,13.0
7459,15.0,8.0,202.0,0.9,17340.0,58000.0,58.0,580.0,29.896551724137932,1.7241379310344827,10.0
