,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1840.0,9,4162,63.0,30.0,4590,53.0,74.0,3725,19.0,28.0,4163,37.0,21.0,4927,28.0,13.0,4110,32.0,46.0,66
,5860.0,10,2942,65.0,47.0,4516,44.0,50.0,4189,47.0,61.0,3546,30.0,71.0,3875,46.0,73.0,4430,34.0,18.0,18
,1090.0,11,3442,18.0,49.0,4204,48.0,62.0,3455,2.0,31.0,3613,61.0,16.0,4037,51.0,75.0,3690,64.0,38.0,6
,10050.0,12,4288,7.0,23.0,4124,17.0,53.0,3439,35.0,56.0,3906,20.0,60.0,4006,16.0,29.0,3478,22.0,14.0,81
,2250.0,1,3439,35.0,56.0,4516,44.0,50.0,4623,36.0,72.0,4873,14.0,34.0,4124,17.0,53.0,4927,28.0,13.0,82
,4160.0,2,2942,65.0,47.0,3864,60.0,36.0,4183,5.0,55.0,3613,61.0,16.0,3455,2.0,31.0,4167,33.0,33.0,69
,5690.0,3,4288,7.0,23.0,3875,46.0,73.0,3686,31.0,22.0,4525,49.0,35.0,3953,62.0,51.0,4994,1.0,69.0,41
,1410.0,4,4189,47.0,61.0,3478,22.0,14.0,4590,53.0,74.0,3823,50.0,25.0,3725,19.0,28.0,3433,13.0,27.0,5
,1220.0,5,3690,64.0,38.0,4163,37.0,21.0,4010,15.0,20.0,2907,29.0,12.0,4037,51.0,75.0,4516,44.0,50.0,33
,15590.0,6,3906,20.0,60.0,4430,34.0,18.0,3546,30.0,71.0,3442,18.0,49.0,4791,4.0,70.0,4110,32.0,46.0,37
,1730.0,8,3868,38.0,52.0,4183,5.0,55.0,3433,13.0,27.0,4006,16.0,29.0,3796,3.0,68.0,3571,6.0,11.0,3
,1990.0,9,4173,52.0,32.0,4525,49.0,35.0,4204,48.0,62.0,4623,36.0,72.0,3906,20.0,60.0,4590,53.0,74.0,16
,680.0,10,4124,17.0,53.0,4189,47.0,61.0,3953,62.0,51.0,2942,65.0,47.0,3690,64.0,38.0,4430,34.0,18.0,1
,1650.0,11,3613,61.0,16.0,3823,50.0,25.0,4006,16.0,29.0,4037,51.0,75.0,4288,7.0,23.0,3442,18.0,49.0,6
,2560.0,12,4163,37.0,21.0,3455,2.0,31.0,4173,52.0,32.0,3868,38.0,52.0,3439,35.0,56.0,3686,31.0,22.0,14
,6850.0,1,3442,18.0,49.0,4110,32.0,46.0,3796,3.0,68.0,4525,49.0,35.0,3725,19.0,28.0,3875,46.0,73.0,11
,11150.0,2,4430,34.0,18.0,4010,15.0,20.0,3455,2.0,31.0,4204,48.0,62.0,4183,5.0,55.0,4873,14.0,34.0,84
,1370.0,4,4288,7.0,23.0,3571,6.0,11.0,3478,22.0,14.0,3906,20.0,60.0,4994,1.0,69.0,3916,54.0,37.0,1
,790.0,5,2942,65.0,47.0,3690,64.0,38.0,4900,45.0,54.0,4927,28.0,13.0,4516,44.0,50.0,3796,3.0,68.0,2
,2040.0,6,3686,31.0,22.0,4204,48.0,62.0,4167,33.0,33.0,3823,50.0,25.0,3875,46.0,73.0,4173,52.0,32.0,64
,1350.0,7,4037,51.0,75.0,2907,29.0,12.0,3433,13.0,27.0,4110,32.0,46.0,4623,36.0,72.0,3864,60.0,36.0,10
,1500.0,8,3546,30.0,71.0,4873,14.0,34.0,3725,19.0,28.0,3478,22.0,14.0,4909,21.0,48.0,4010,15.0,20.0,9
,550.0,9,4183,5.0,55.0,4525,49.0,35.0,4791,4.0,70.0,4590,53.0,74.0,4900,45.0,54.0,4994,1.0,69.0,2
,2400.0,10,3953,62.0,51.0,4288,7.0,23.0,3686,31.0,22.0,3442,18.0,49.0,3455,2.0,31.0,3690,64.0,38.0,6
,6300.0,11,4173,52.0,32.0,4037,51.0,75.0,3868,38.0,52.0,4430,34.0,18.0,2942,65.0,47.0,3823,50.0,25.0,22
,16400.0,12,4163,37.0,21.0,3613,61.0,16.0,4124,17.0,53.0,4189,47.0,61.0,4006,16.0,29.0,3439,35.0,56.0,26
,3360.0,1,3473,26.0,34.0,3521,17.0,18.0,2816,43.0,63.0,4272,56.0,12.0,4487,13.0,36.0,4774,34.0,19.0,15
,5350.0,2,4079,46.0,55.0,3564,11.0,37.0,3444,39.0,33.0,3257,30.0,58.0,4060,15.0,57.0,4301,61.0,67.0,80
,3470.0,3,3514,8.0,44.0,4803,65.0,72.0,4256,58.0,32.0,4753,29.0,17.0,3747,33.0,65.0,4616,59.0,66.0,10
,400.0,4,3297,12.0,75.0,4693,44.0,54.0,4094,23.0,64.0,3734,16.0,27.0,4521,48.0,51.0,4932,9.0,30.0,6
,33580.0,5,3683,1.0,62.0,4136,24.0,73.0,3714,45.0,15.0,4463,57.0,45.0,4774,34.0,19.0,4406,40.0,74.0,49
,1680.0,7,3523,10.0,28.0,3444,39.0,33.0,3521,17.0,18.0,4632,42.0,59.0,4803,65.0,20.0,4363,41.0,52.0,18
,1030.0,9,3825,25.0,29.0,4544,63.0,38.0,4406,40.0,74.0,4551,27.0,26.0,4693,44.0,54.0,3747,33.0,65.0,2
,16690.0,10,3734,16.0,27.0,2816,43.0,63.0,3566,47.0,13.0,3514,8.0,44.0,4079,46.0,55.0,4155,2.0,40.0,22
,1280.0,11,3703,64.0,53.0,3523,10.0,28.0,4367,14.0,56.0,3683,1.0,62.0,4180,28.0,31.0,4094,23.0,64.0,5
,1570.0,12,3257,30.0,58.0,3473,26.0,34.0,3297,12.0,75.0,4256,58.0,32.0,4136,24.0,73.0,4544,63.0,38.0,10
,830.0,1,4136,24.0,73.0,4406,40.0,74.0,4632,42.0,59.0,4932,9.0,30.0,3616,62.0,25.0,4367,14.0,56.0,16
,51810.0,2,4614,31.0,35.0,3714,45.0,15.0,4463,57.0,45.0,3297,12.0,75.0,3566,47.0,13.0,4803,65.0,20.0,48
,7220.0,3,4122,32.0,11.0,4363,41.0,52.0,3257,30.0,58.0,4521,48.0,51.0,3734,16.0,27.0,4355,55.0,60.0,27
,7680.0,4,4544,63.0,38.0,4272,56.0,12.0,3703,64.0,53.0,4774,34.0,19.0,4616,59.0,66.0,4753,29.0,17.0,9
,8970.0,5,4180,28.0,31.0,3514,8.0,44.0,3825,25.0,29.0,4301,61.0,67.0,3444,39.0,33.0,2816,43.0,63.0,69
,3150.0,6,4060,15.0,57.0,4079,46.0,55.0,4932,9.0,30.0,4094,23.0,64.0,3473,26.0,34.0,3521,17.0,18.0,31
,1370.0,7,3566,47.0,13.0,4367,14.0,56.0,4521,48.0,51.0,4487,13.0,36.0,4463,57.0,45.0,4693,44.0,54.0,1
,4090.0,8,4551,27.0,26.0,4632,42.0,59.0,4616,59.0,66.0,4363,41.0,52.0,4256,58.0,32.0,3564,11.0,37.0,84
,4810.0,9,4301,61.0,67.0,3683,1.0,62.0,4393,60.0,61.0,4355,55.0,60.0,3297,12.0,75.0,3616,62.0,25.0,15
,2690.0,11,4155,2.0,40.0,3473,26.0,34.0,4544,63.0,38.0,3714,45.0,15.0,4551,27.0,26.0,3514,8.0,44.0,3
,640.0,12,4256,58.0,32.0,4180,28.0,31.0,4136,24.0,73.0,3703,64.0,53.0,4122,32.0,11.0,4393,60.0,61.0,10
,730.0,1,3703,64.0,53.0,4521,48.0,51.0,3521,17.0,18.0,3564,11.0,37.0,4406,40.0,74.0,4774,34.0,19.0,1
,37430.0,2,4094,23.0,64.0,4803,65.0,20.0,4487,13.0,36.0,4136,24.0,73.0,2816,43.0,63.0,4632,42.0,59.0,82
,11850.0,3,3683,1.0,62.0,4753,29.0,17.0,4551,27.0,26.0,4693,44.0,54.0,4256,58.0,32.0,3566,47.0,13.0,4
,900.0,4,3473,26.0,34.0,3444,39.0,33.0,4155,2.0,40.0,4367,14.0,56.0,4393,60.0,61.0,4614,31.0,35.0,8
,3240.0,5,3734,16.0,27.0,3297,12.0,75.0,4301,61.0,67.0,4060,15.0,57.0,3521,17.0,18.0,4463,57.0,45.0,45
,1330.0,6,4363,41.0,52.0,3747,33.0,65.0,4774,34.0,19.0,2816,43.0,63.0,4544,63.0,38.0,3257,30.0,58.0,13
,4240.0,7,4272,56.0,12.0,4355,55.0,60.0,3564,11.0,37.0,4803,65.0,20.0,4753,29.0,17.0,3714,45.0,15.0,17
,2340.0,8,4079,46.0,55.0,4616,59.0,66.0,4693,44.0,54.0,4406,40.0,74.0,4155,2.0,40.0,4487,13.0,36.0,12
,2990.0,9,3616,62.0,25.0,4256,58.0,32.0,4060,15.0,57.0,3523,10.0,28.0,3444,39.0,33.0,4122,32.0,11.0,9
,6780.0,10,4393,60.0,61.0,3734,16.0,27.0,4272,56.0,12.0,3473,26.0,34.0,4301,61.0,67.0,3825,25.0,29.0,66
,2470.0,11,3514,8.0,44.0,4932,9.0,30.0,4136,24.0,73.0,3747,33.0,65.0,3683,1.0,62.0,4180,28.0,31.0,1
,2880.0,12,3297,12.0,75.0,4551,27.0,26.0,4079,46.0,55.0,4544,63.0,38.0,4094,23.0,64.0,3523,10.0,28.0,42
,720.0,1,4155,2.0,40.0,4355,55.0,60.0,3523,10.0,28.0,3616,62.0,25.0,4693,44.0,54.0,4932,9.0,30.0,9
,3760.0,2,4122,32.0,11.0,3566,47.0,13.0,3521,17.0,18.0,3514,8.0,44.0,4367,14.0,56.0,4521,48.0,51.0,6
,39510.0,3,3747,33.0,65.0,4632,42.0,59.0,3734,16.0,27.0,4616,59.0,66.0,3297,12.0,75.0,4272,56.0,12.0,34
,1000.0,5,4094,23.0,64.0,4544,63.0,38.0,4753,29.0,17.0,4363,41.0,52.0,4932,9.0,30.0,3444,39.0,33.0,1
,1700.0,6,2816,43.0,63.0,4180,28.0,31.0,4367,14.0,56.0,4136,24.0,73.0,3714,45.0,15.0,4614,31.0,35.0,10
,1560.0,7,4463,57.0,45.0,4774,34.0,19.0,3616,62.0,25.0,4406,40.0,74.0,3825,25.0,29.0,4616,59.0,66.0,14
,710.0,8,4551,27.0,26.0,4060,15.0,57.0,4803,65.0,20.0,4521,48.0,51.0,4355,55.0,60.0,3683,1.0,62.0,2
,9480.0,9,3714,45.0,15.0,3473,26.0,34.0,4094,23.0,64.0,3566,47.0,13.0,4632,42.0,59.0,3257,30.0,58.0,111
,22970.0,10,4180,28.0,31.0,3297,12.0,75.0,4393,60.0,61.0,2816,43.0,63.0,4363,41.0,52.0,3703,64.0,53.0,102
,2090.0,11,4136,24.0,73.0,3825,25.0,29.0,4122,32.0,11.0,4079,46.0,55.0,4256,58.0,32.0,3734,16.0,27.0,7
,2500.0,12,4544,63.0,38.0,4463,57.0,45.0,4155,2.0,40.0,4301,61.0,67.0,3514,8.0,44.0,3473,26.0,34.0,7
,390.0,2,3703,64.0,53.0,4272,56.0,12.0,4616,59.0,66.0,4256,58.0,32.0,4521,48.0,51.0,4406,40.0,74.0,9
,13490.0,3,3514,8.0,44.0,3714,45.0,15.0,4544,63.0,38.0,4060,15.0,57.0,4614,31.0,35.0,4355,55.0,60.0,25
,47310.0,4,3473,26.0,34.0,3523,10.0,28.0,4180,28.0,31.0,4463,57.0,45.0,4122,32.0,11.0,3747,33.0,65.0,32
,1380.0,5,4136,24.0,73.0,3683,1.0,62.0,2816,43.0,63.0,4301,61.0,67.0,3566,47.0,13.0,4632,42.0,59.0,3
,890.0,6,4155,2.0,40.0,3616,62.0,25.0,4406,40.0,74.0,4551,27.0,26.0,4079,46.0,55.0,3257,30.0,58.0,17
,9580.0,7,4367,14.0,56.0,4487,13.0,36.0,4060,15.0,39.0,4363,41.0,52.0,4932,9.0,30.0,4693,44.0,54.0,70
,25890.0,8,3734,16.0,27.0,3521,17.0,18.0,3564,11.0,37.0,4753,29.0,17.0,4272,56.0,12.0,3714,45.0,15.0,27
,1400.0,9,4094,23.0,64.0,4521,48.0,51.0,3747,33.0,65.0,3683,1.0,62.0,4393,60.0,61.0,4614,31.0,35.0,2
,18060.0,10,4301,61.0,67.0,3703,64.0,53.0,4079,46.0,55.0,3825,25.0,29.0,3514,8.0,44.0,4122,32.0,11.0,62
,510.0,11,4544,63.0,38.0,3473,26.0,34.0,3297,12.0,75.0,3616,62.0,25.0,2816,43.0,63.0,3734,16.0,27.0,1
,700.0,12,4256,58.0,32.0,4094,23.0,64.0,4136,24.0,73.0,4155,2.0,40.0,4363,41.0,52.0,4463,57.0,45.0,2
,5200.0,1,3514,8.0,44.0,4693,44.0,54.0,3714,45.0,15.0,4367,14.0,56.0,3564,11.0,37.0,3566,47.0,13.0,14
,17760.0,2,4393,60.0,61.0,4463,57.0,45.0,4060,15.0,39.0,4155,2.0,40.0,4355,55.0,60.0,4803,65.0,20.0,27
,920.0,3,4136,24.0,73.0,4272,56.0,12.0,4180,28.0,31.0,4932,9.0,30.0,3734,16.0,27.0,3523,10.0,28.0,7
,2410.0,4,4079,46.0,55.0,2816,43.0,63.0,4551,27.0,26.0,3521,17.0,18.0,3683,1.0,62.0,4614,31.0,35.0,3
,3120.0,5,4122,32.0,11.0,3297,12.0,75.0,3616,62.0,25.0,4616,59.0,66.0,4487,13.0,36.0,3564,11.0,37.0,13
,2000.0,6,3703,64.0,53.0,4060,15.0,39.0,4693,44.0,54.0,3747,33.0,65.0,3257,30.0,58.0,4521,48.0,51.0,16
,9040.0,7,4363,41.0,52.0,3566,47.0,13.0,4272,56.0,12.0,4355,55.0,60.0,4406,40.0,74.0,4753,29.0,17.0,19
,1970.0,8,3683,1.0,62.0,4632,42.0,59.0,4932,9.0,30.0,4393,60.0,61.0,3714,45.0,15.0,4367,14.0,56.0,10
,480.0,9,4551,27.0,26.0,4616,59.0,66.0,4487,13.0,36.0,4180,28.0,31.0,4803,65.0,20.0,3521,17.0,18.0,6
,1040.0,10,4155,2.0,40.0,3703,64.0,53.0,3734,16.0,27.0,2816,43.0,63.0,4463,57.0,45.0,4122,32.0,11.0,5
,9750.0,11,3297,12.0,75.0,4079,46.0,55.0,4363,41.0,52.0,4136,24.0,73.0,3514,8.0,44.0,3616,62.0,25.0,65
,3990.0,12,4256,58.0,32.0,4544,63.0,38.0,3825,25.0,29.0,4094,23.0,64.0,4301,61.0,67.0,3473,26.0,34.0,7
,560.0,1,4123,45.0,61.0,4534,8.0,66.0,4694,11.0,35.0,4965,23.0,43.0,4738,26.0,41.0,4947,12.0,37.0,5
,1490.0,2,4243,9.0,68.0,4853,20.0,28.0,4870,4.0,45.0,4433,41.0,65.0,4854,39.0,56.0,4784,3.0,21.0,61
,2020.0,4,4464,42.0,19.0,4414,6.0,58.0,4304,55.0,26.0,4773,44.0,67.0,4823,53.0,20.0,4963,35.0,46.0,53
,6130.0,5,4590,37.0,49.0,4450,19.0,70.0,4819,54.0,62.0,4627,57.0,30.0,4965,23.0,43.0,4843,28.0,16.0,25
,1420.0,6,4764,52.0,42.0,4123,45.0,61.0,4878,56.0,33.0,4243,9.0,68.0,4473,10.0,55.0,4286,7.0,17.0,29
,3060.0,7,4694,11.0,35.0,4882,24.0,22.0,4841,38.0,47.0,4585,36.0,69.0,4775,5.0,24.0,4870,4.0,45.0,12
,860.0,8,4726,51.0,39.0,4849,65.0,14.0,4482,25.0,15.0,4534,8.0,66.0,4784,3.0,21.0,4414,6.0,58.0,6
,970.0,9,4400,27.0,44.0,4443,40.0,50.0,4843,28.0,16.0,4304,55.0,26.0,4947,12.0,37.0,4510,13.0,40.0,61
,2630.0,10,4611,50.0,64.0,4590,37.0,49.0,4738,26.0,41.0,4501,58.0,57.0,4433,41.0,65.0,4773,44.0,67.0,83
,18540.0,11,4823,53.0,20.0,4726,51.0,39.0,4885,43.0,63.0,4758,22.0,36.0,4764,52.0,42.0,4819,54.0,62.0,33
,10180.0,12,4450,19.0,70.0,4482,25.0,15.0,4286,7.0,17.0,4464,42.0,19.0,4443,40.0,50.0,4373,49.0,23.0,14
,5920.0,1,4501,58.0,57.0,4878,56.0,33.0,4585,36.0,69.0,4882,24.0,22.0,4963,35.0,46.0,4923,21.0,71.0,3
,570.0,2,4304,55.0,26.0,4473,10.0,55.0,4400,27.0,44.0,4590,37.0,49.0,4841,38.0,47.0,4775,5.0,24.0,9
,14010.0,3,4885,43.0,63.0,4854,39.0,56.0,4450,19.0,70.0,4819,54.0,62.0,4611,50.0,64.0,4694,11.0,35.0,83
,460.0,4,4482,25.0,15.0,4627,57.0,30.0,4849,65.0,14.0,4853,20.0,28.0,4478,18.0,48.0,4965,23.0,43.0,3
,2290.0,5,4758,22.0,36.0,4464,42.0,19.0,4726,51.0,39.0,4510,13.0,40.0,4585,36.0,69.0,4947,12.0,37.0,3
,18580.0,6,4414,6.0,58.0,4823,53.0,20.0,4443,40.0,50.0,4784,3.0,21.0,4878,56.0,33.0,4243,9.0,68.0,60
,1640.0,7,4534,8.0,66.0,4400,27.0,44.0,4854,39.0,56.0,4738,26.0,41.0,4923,21.0,71.0,4764,52.0,42.0,1
,460.0,8,4123,45.0,61.0,4819,54.0,62.0,4773,44.0,67.0,4775,5.0,24.0,4843,28.0,16.0,4963,35.0,46.0,2
,9960.0,9,4627,57.0,30.0,4433,41.0,65.0,4473,10.0,55.0,4450,19.0,70.0,4726,51.0,39.0,4373,49.0,23.0,6
,5030.0,10,4443,40.0,50.0,4758,22.0,36.0,4882,24.0,22.0,4482,25.0,15.0,4870,4.0,45.0,4611,50.0,64.0,80
,1230.0,11,4286,7.0,17.0,4885,43.0,63.0,4464,42.0,19.0,4823,53.0,20.0,4853,20.0,28.0,4841,38.0,47.0,1
,1220.0,12,4433,41.0,65.0,4304,55.0,26.0,4243,9.0,68.0,4123,45.0,61.0,4501,58.0,57.0,4478,18.0,48.0,1
,900.0,1,4464,42.0,19.0,4784,3.0,21.0,4849,65.0,14.0,4694,11.0,35.0,4758,22.0,36.0,4738,26.0,41.0,10
,1370.0,2,4243,9.0,68.0,4590,37.0,49.0,4473,10.0,55.0,4726,51.0,39.0,4843,28.0,16.0,4965,23.0,43.0,5
,430.0,3,4286,7.0,17.0,4841,38.0,47.0,4478,18.0,48.0,4947,12.0,37.0,4123,45.0,61.0,4882,24.0,22.0,14
,440.0,4,4450,19.0,70.0,4585,36.0,69.0,4443,40.0,50.0,4510,13.0,40.0,4819,54.0,62.0,4373,49.0,23.0,5
,830.0,6,4775,5.0,24.0,4464,42.0,19.0,4433,41.0,65.0,4304,55.0,26.0,4923,21.0,71.0,4627,57.0,30.0,50
,430.0,7,4885,43.0,63.0,4849,65.0,14.0,4414,6.0,58.0,4843,28.0,16.0,4947,12.0,37.0,4963,35.0,46.0,5
,430.0,8,4478,18.0,48.0,4738,26.0,41.0,4823,53.0,20.0,4965,23.0,43.0,4400,27.0,44.0,4878,56.0,33.0,7
,1400.0,9,4726,51.0,39.0,4286,7.0,17.0,4510,13.0,40.0,4870,4.0,45.0,4482,25.0,15.0,4923,21.0,71.0,23
,1270.0,10,4304,55.0,26.0,4773,44.0,67.0,4853,20.0,28.0,4243,9.0,68.0,4443,40.0,50.0,4758,22.0,36.0,10
,5510.0,11,4433,41.0,65.0,4694,11.0,35.0,4501,58.0,57.0,4414,6.0,58.0,4450,19.0,70.0,4823,53.0,20.0,18
,1700.0,12,4482,25.0,15.0,4764,52.0,42.0,4611,50.0,64.0,4123,45.0,61.0,4885,43.0,63.0,4590,37.0,49.0,8
,2280.0,1,4482,25.0,15.0,4854,39.0,56.0,4627,57.0,30.0,4585,36.0,69.0,4923,21.0,71.0,4473,10.0,55.0,19
,9960.0,2,4611,50.0,64.0,4694,11.0,35.0,4764,52.0,42.0,4433,41.0,65.0,4878,56.0,33.0,4853,20.0,28.0,66
,2510.0,3,4443,40.0,50.0,4885,43.0,63.0,4464,42.0,19.0,4841,38.0,47.0,4590,37.0,49.0,4849,65.0,14.0,21
,7420.0,4,4304,55.0,26.0,4882,24.0,22.0,4243,9.0,68.0,4414,6.0,58.0,4784,3.0,21.0,4963,35.0,46.0,11
,540.0,5,4823,53.0,20.0,4123,45.0,31.0,4775,5.0,24.0,4870,4.0,45.0,4627,57.0,30.0,4947,12.0,37.0,2
,910.0,6,4758,22.0,36.0,4478,18.0,48.0,4738,26.0,41.0,4450,19.0,70.0,4843,28.0,16.0,4373,49.0,23.0,61
,470.0,7,4590,37.0,49.0,4819,54.0,62.0,4510,13.0,40.0,4400,27.0,44.0,4773,44.0,67.0,4878,56.0,33.0,2
,9170.0,8,4501,58.0,57.0,4585,36.0,69.0,4694,11.0,35.0,4286,7.0,17.0,4963,35.0,46.0,4841,38.0,47.0,65
,1470.0,9,4464,42.0,19.0,4853,20.0,28.0,4482,25.0,15.0,4758,22.0,36.0,4882,24.0,22.0,4965,23.0,43.0,43
,9630.0,10,4450,19.0,70.0,4775,5.0,24.0,4304,55.0,26.0,4764,52.0,42.0,4854,39.0,56.0,4885,43.0,63.0,69
,1350.0,12,4433,41.0,65.0,4243,9.0,68.0,4478,18.0,48.0,4823,53.0,20.0,4286,7.0,17.0,4726,51.0,39.0,1
,1240.0,1,4450,19.0,70.0,4726,51.0,39.0,4414,6.0,58.0,4400,27.0,44.0,4947,12.0,37.0,4870,4.0,45.0,5
,1640.0,2,4464,42.0,19.0,4510,13.0,40.0,4627,57.0,30.0,4304,55.0,26.0,4694,11.0,35.0,4963,35.0,46.0,9
,620.0,3,4243,9.0,68.0,4773,44.0,67.0,4482,25.0,15.0,4784,3.0,21.0,4373,49.0,23.0,4775,5.0,24.0,7
,760.0,4,4123,45.0,31.0,4764,52.0,42.0,4841,38.0,47.0,4738,26.0,41.0,4849,65.0,14.0,4611,50.0,64.0,17
,290.0,5,4478,18.0,48.0,4433,41.0,65.0,4819,54.0,62.0,4843,28.0,16.0,4923,21.0,71.0,4947,12.0,37.0,21
,23010.0,6,4501,58.0,57.0,4443,40.0,50.0,4510,13.0,40.0,4590,37.0,49.0,4882,24.0,22.0,4414,6.0,58.0,18
,18500.0,7,4473,10.0,55.0,4784,3.0,21.0,4585,36.0,69.0,4726,51.0,39.0,4853,20.0,28.0,4965,23.0,43.0,83
,500.0,8,4286,7.0,17.0,4885,43.0,63.0,4854,39.0,56.0,4773,44.0,67.0,4738,26.0,41.0,4758,22.0,36.0,1
,1010.0,10,4304,55.0,26.0,4123,45.0,31.0,4243,9.0,68.0,4473,10.0,55.0,4590,37.0,49.0,4819,54.0,62.0,5
,540.0,11,4482,25.0,15.0,4501,58.0,57.0,4464,42.0,19.0,4885,43.0,63.0,4585,36.0,69.0,4478,18.0,48.0,2
,15680.0,12,4433,41.0,65.0,4286,7.0,17.0,4450,19.0,70.0,4764,52.0,42.0,4823,53.0,20.0,4443,40.0,50.0,44
,1630.0,1,4823,53.0,20.0,4854,39.0,56.0,4414,6.0,58.0,4726,51.0,39.0,4775,5.0,24.0,4882,24.0,22.0,7
,4480.0,2,4286,7.0,17.0,4841,38.0,47.0,4870,4.0,45.0,4758,22.0,36.0,4473,10.0,55.0,4849,65.0,14.0,2
,2510.0,4,4464,42.0,19.0,4738,26.0,41.0,4784,3.0,21.0,4878,56.0,33.0,4965,23.0,43.0,4923,21.0,71.0,3
,930.0,5,4764,52.0,42.0,4443,40.0,50.0,4775,5.0,24.0,4585,36.0,69.0,4627,57.0,30.0,4843,28.0,16.0,3
,760.0,6,4590,37.0,49.0,4849,65.0,14.0,4819,54.0,62.0,4854,39.0,56.0,4963,35.0,46.0,4373,49.0,23.0,18
,1300.0,7,4726,51.0,39.0,4510,13.0,40.0,4882,24.0,22.0,4841,38.0,47.0,4947,12.0,37.0,4400,27.0,44.0,2
,660.0,8,4478,18.0,48.0,4878,56.0,33.0,4694,11.0,35.0,4414,6.0,58.0,4870,4.0,45.0,4965,23.0,43.0,6
,16010.0,10,4443,40.0,50.0,4590,37.0,49.0,4585,36.0,69.0,4286,7.0,17.0,4464,42.0,19.0,4819,54.0,62.0,105
,1500.0,11,4123,45.0,31.0,4885,43.0,63.0,4764,52.0,42.0,4473,10.0,55.0,4478,18.0,48.0,4823,53.0,20.0,3
,2730.0,12,4304,55.0,26.0,4482,25.0,15.0,4450,19.0,70.0,4433,41.0,65.0,4501,58.0,57.0,4243,9.0,68.0,21
,1460.0,1,3931,1.0,51.0,4232,51.0,55.0,3471,60.0,42.0,3409,6.0,13.0,4271,36.0,70.0,4970,61.0,54.0,7
,1610.0,2,3957,22.0,61.0,3107,39.0,72.0,2912,4.0,39.0,4101,37.0,18.0,4978,46.0,48.0,3911,2.0,27.0,77
,1240.0,3,3929,29.0,58.0,3477,3.0,24.0,4002,21.0,29.0,4705,24.0,34.0,3984,34.0,23.0,4567,30.0,16.0,5
,1370.0,4,3920,8.0,73.0,4607,16.0,71.0,4131,20.0,20.0,3310,62.0,62.0,4073,50.0,69.0,4826,48.0,32.0,13
,660.0,5,3591,7.0,59.0,3888,17.0,60.0,4329,64.0,75.0,3680,5.0,63.0,4862,49.0,56.0,4271,36.0,70.0,22
,4940.0,6,3107,39.0,72.0,4351,38.0,25.0,3974,59.0,28.0,3621,33.0,36.0,4970,61.0,54.0,4298,15.0,57.0,6
,42240.0,7,3477,3.0,24.0,3666,31.0,12.0,4291,47.0,44.0,3358,52.0,53.0,4649,32.0,38.0,4978,46.0,48.0,46
,2810.0,8,3517,14.0,47.0,3498,53.0,14.0,3310,62.0,62.0,4122,40.0,37.0,3911,2.0,27.0,3921,18.0,50.0,7
,47330.0,9,3537,23.0,74.0,3957,22.0,61.0,3591,7.0,59.0,3471,60.0,42.0,4567,30.0,16.0,4073,50.0,69.0,77
,13810.0,10,4607,16.0,71.0,3929,29.0,58.0,3409,6.0,13.0,3974,59.0,28.0,4571,35.0,11.0,4420,63.0,35.0,45
,2820.0,11,4131,20.0,20.0,4122,40.0,37.0,3680,5.0,63.0,4336,19.0,31.0,4298,15.0,57.0,3984,34.0,23.0,10
,1350.0,12,4101,37.0,18.0,3931,1.0,51.0,3621,33.0,36.0,3920,8.0,73.0,4002,21.0,29.0,3888,17.0,60.0,3
,690.0,1,3888,17.0,60.0,4329,64.0,75.0,4705,24.0,34.0,4649,32.0,38.0,3498,53.0,14.0,3537,23.0,74.0,9
,780.0,2,4298,15.0,57.0,3974,59.0,28.0,3921,18.0,50.0,3931,1.0,51.0,2912,4.0,39.0,3358,52.0,53.0,10
,4040.0,3,4420,63.0,35.0,3911,2.0,27.0,3984,34.0,23.0,4232,51.0,55.0,3920,8.0,73.0,4291,47.0,44.0,6
,2490.0,4,4002,21.0,29.0,4336,19.0,31.0,3666,31.0,12.0,4571,35.0,11.0,4351,38.0,25.0,4862,49.0,56.0,15
,640.0,5,4122,40.0,37.0,3621,33.0,36.0,4826,48.0,32.0,4567,30.0,16.0,3537,23.0,74.0,4978,46.0,48.0,3
,6120.0,6,3409,6.0,13.0,4101,37.0,18.0,3498,53.0,14.0,4073,50.0,69.0,4607,16.0,71.0,3517,14.0,47.0,67
,6520.0,7,3680,5.0,63.0,3310,62.0,62.0,4232,51.0,55.0,3107,39.0,72.0,4329,64.0,75.0,4970,61.0,54.0,14
,1950.0,8,4336,19.0,31.0,2912,4.0,39.0,4862,49.0,56.0,4291,47.0,44.0,4131,20.0,20.0,3477,3.0,24.0,2
,20750.0,9,3471,60.0,42.0,4420,63.0,35.0,3931,1.0,51.0,4826,48.0,32.0,4705,24.0,34.0,4351,38.0,25.0,32
,590.0,10,4073,50.0,69.0,3920,8.0,73.0,4649,32.0,38.0,3666,31.0,12.0,3591,7.0,59.0,3929,29.0,58.0,1
,1790.0,11,3984,34.0,23.0,4271,36.0,70.0,3888,17.0,60.0,4002,21.0,29.0,3517,14.0,47.0,3957,22.0,61.0,5
