,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,54310.0,12,4148,22.0,30.0,3499,29.0,75.0,4136,33.0,21.0,3737,11.0,43.0,4064,4.0,38.0,4762,12.0,46.0,27
,3340.0,1,3499,29.0,75.0,4899,44.0,47.0,3585,32.0,67.0,4942,38.0,13.0,3234,25.0,16.0,3858,9.0,15.0,17
,2740.0,2,3777,40.0,73.0,4638,31.0,26.0,5018,35.0,62.0,4136,33.0,21.0,5084,8.0,44.0,3832,14.0,55.0,22
,420.0,3,3876,19.0,31.0,4855,43.0,32.0,4064,4.0,38.0,3714,20.0,19.0,4348,36.0,12.0,4346,16.0,68.0,7
,1010.0,4,4148,22.0,30.0,3892,42.0,65.0,4158,28.0,53.0,4100,7.0,60.0,3925,10.0,49.0,5142,37.0,48.0,9
,6440.0,5,4331,26.0,58.0,3737,11.0,43.0,4899,44.0,47.0,3869,23.0,42.0,4040,24.0,23.0,3568,27.0,61.0,86
,9760.0,6,3710,3.0,24.0,4441,34.0,74.0,3866,15.0,52.0,5084,8.0,44.0,3499,29.0,75.0,3282,30.0,25.0,82
,700.0,7,3714,20.0,19.0,4789,18.0,34.0,5028,1.0,18.0,4487,39.0,28.0,5018,35.0,62.0,5012,17.0,41.0,2
,630.0,8,4762,12.0,46.0,3711,6.0,33.0,4855,43.0,32.0,4236,21.0,45.0,5142,37.0,48.0,4817,13.0,22.0,12
,4430.0,9,3234,25.0,16.0,3568,27.0,61.0,3930,2.0,66.0,3925,10.0,49.0,4136,33.0,21.0,3866,15.0,52.0,23
,25670.0,10,4348,36.0,12.0,3282,30.0,25.0,4148,22.0,30.0,5028,1.0,18.0,3346,41.0,37.0,3585,32.0,67.0,69
,5740.0,11,4100,7.0,60.0,3151,5.0,59.0,4762,12.0,46.0,4331,26.0,58.0,4638,31.0,26.0,4441,34.0,74.0,57
,1910.0,12,3737,11.0,43.0,4236,21.0,45.0,3777,40.0,73.0,4064,4.0,38.0,3930,2.0,66.0,3892,42.0,65.0,5
,14720.0,1,4136,33.0,21.0,4942,38.0,13.0,3925,10.0,49.0,3714,20.0,19.0,3869,23.0,42.0,3151,5.0,59.0,23
,18480.0,2,3282,30.0,25.0,4346,16.0,68.0,3234,25.0,16.0,3499,29.0,75.0,5028,1.0,18.0,4789,18.0,34.0,16
,690.0,3,4762,12.0,46.0,3710,3.0,24.0,3568,27.0,61.0,3585,32.0,67.0,4441,34.0,74.0,5142,37.0,48.0,5
,8110.0,4,4064,4.0,38.0,3346,41.0,37.0,4487,39.0,28.0,4817,13.0,22.0,3858,9.0,15.0,4331,26.0,58.0,16
,460.0,5,4040,24.0,23.0,4148,22.0,30.0,3714,20.0,19.0,4855,43.0,32.0,4100,7.0,60.0,4236,21.0,45.0,4
,4590.0,6,3866,15.0,52.0,3777,40.0,73.0,3737,11.0,43.0,3925,10.0,49.0,4346,16.0,68.0,3711,6.0,33.0,50
,1000.0,7,3832,14.0,55.0,3585,32.0,67.0,3151,5.0,59.0,5012,17.0,41.0,4158,28.0,53.0,4899,44.0,47.0,1
,970.0,8,3930,2.0,66.0,4064,4.0,38.0,4638,31.0,26.0,3876,19.0,31.0,3710,3.0,24.0,5084,8.0,44.0,9
,890.0,9,3858,9.0,15.0,4348,36.0,12.0,4040,24.0,23.0,5018,35.0,62.0,3737,11.0,43.0,3234,25.0,16.0,14
,2230.0,10,4441,34.0,74.0,4331,26.0,58.0,3892,42.0,65.0,3832,14.0,55.0,4148,22.0,30.0,4942,38.0,13.0,15
,950.0,11,4817,13.0,22.0,4136,33.0,21.0,4899,44.0,47.0,3568,27.0,61.0,3282,30.0,25.0,3777,40.0,73.0,1
,13450.0,12,3499,29.0,75.0,4100,7.0,60.0,3711,6.0,33.0,4762,12.0,46.0,3876,19.0,31.0,3346,41.0,37.0,81
,4400.0,1,4441,34.0,74.0,5012,17.0,41.0,4346,16.0,68.0,3234,25.0,16.0,3585,32.0,67.0,4855,43.0,32.0,18
,3000.0,2,4040,24.0,23.0,3832,14.0,55.0,5018,35.0,62.0,4136,33.0,21.0,5142,37.0,48.0,4158,28.0,53.0,6
,6050.0,3,3777,40.0,73.0,4942,38.0,13.0,3499,29.0,75.0,3710,3.0,24.0,3892,42.0,65.0,4487,39.0,28.0,25
,1260.0,4,4236,21.0,45.0,3866,15.0,52.0,4817,13.0,22.0,4762,12.0,46.0,4789,18.0,34.0,4638,31.0,26.0,12
,1600.0,5,4100,7.0,60.0,3737,11.0,43.0,5012,17.0,41.0,3869,23.0,42.0,5084,8.0,44.0,4064,4.0,38.0,17
,1250.0,6,5028,1.0,18.0,5018,35.0,62.0,3876,19.0,31.0,3858,9.0,15.0,3568,27.0,61.0,4148,22.0,30.0,44
,1570.0,7,4899,44.0,47.0,4158,28.0,53.0,3710,3.0,24.0,4855,43.0,32.0,3925,10.0,49.0,5142,37.0,48.0,7
,12550.0,9,3869,23.0,42.0,4789,18.0,34.0,4348,36.0,12.0,5084,8.0,44.0,3711,6.0,33.0,4331,26.0,58.0,90
,420.0,10,4762,12.0,46.0,4136,33.0,21.0,4638,31.0,26.0,3892,42.0,65.0,3832,14.0,55.0,3777,40.0,73.0,1
,480.0,11,3876,19.0,31.0,4064,4.0,38.0,4040,24.0,23.0,4817,13.0,22.0,4441,34.0,74.0,5028,1.0,18.0,1
,8610.0,12,3499,29.0,75.0,4148,22.0,30.0,3737,11.0,43.0,3568,27.0,61.0,4236,21.0,45.0,4899,44.0,47.0,47
,1040.0,1,3892,42.0,65.0,4346,16.0,68.0,3151,5.0,59.0,3866,15.0,52.0,4789,18.0,34.0,3869,23.0,42.0,13
,1240.0,2,4331,26.0,58.0,3714,20.0,19.0,4487,39.0,28.0,3499,29.0,75.0,3585,32.0,67.0,3858,9.0,15.0,10
,2400.0,3,3930,2.0,66.0,4899,44.0,47.0,4236,21.0,45.0,4942,38.0,13.0,3346,41.0,37.0,5142,37.0,48.0,50
,400.0,4,3568,27.0,61.0,4441,34.0,74.0,3925,10.0,49.0,3711,6.0,33.0,4855,43.0,32.0,5018,35.0,62.0,2
,470.0,5,4817,13.0,22.0,3777,40.0,73.0,3869,23.0,42.0,3832,14.0,55.0,3282,30.0,25.0,4100,7.0,60.0,2
,12120.0,6,4487,39.0,28.0,4348,36.0,12.0,4331,26.0,58.0,4638,31.0,26.0,4040,24.0,23.0,5012,17.0,41.0,65
,870.0,7,4789,18.0,34.0,3585,32.0,67.0,3234,25.0,16.0,5028,1.0,18.0,3714,20.0,19.0,5084,8.0,44.0,11
,4460.0,8,3711,6.0,33.0,3925,10.0,49.0,3346,41.0,37.0,3930,2.0,66.0,3710,3.0,24.0,4346,16.0,68.0,15
,7180.0,9,3282,30.0,25.0,3858,9.0,15.0,4100,7.0,60.0,4158,28.0,53.0,4348,36.0,12.0,4942,38.0,13.0,34
,650.0,10,4638,31.0,26.0,4236,21.0,45.0,4441,34.0,74.0,4817,13.0,22.0,4899,44.0,47.0,3568,27.0,61.0,21
,450.0,11,4040,24.0,23.0,3499,29.0,75.0,3832,14.0,55.0,3777,40.0,73.0,3892,42.0,65.0,5028,1.0,18.0,1
,4920.0,12,3876,19.0,31.0,4762,12.0,46.0,3737,11.0,43.0,4136,33.0,21.0,4148,22.0,30.0,4064,4.0,38.0,4
,1380.0,1,4050,62.0,71.0,4765,40.0,63.0,3509,51.0,12.0,4841,59.0,17.0,4924,42.0,58.0,4937,45.0,33.0,13
,1600.0,2,4079,25.0,14.0,4705,23.0,50.0,4309,35.0,65.0,4061,27.0,75.0,5144,36.0,24.0,3485,53.0,70.0,77
,51030.0,4,4739,48.0,68.0,4853,65.0,53.0,4180,37.0,54.0,4506,63.0,40.0,4333,31.0,39.0,4394,60.0,67.0,93
,4430.0,5,3081,43.0,55.0,4737,49.0,20.0,4937,45.0,33.0,4343,32.0,57.0,3853,33.0,32.0,3828,56.0,73.0,81
,2050.0,6,3508,38.0,11.0,4924,42.0,58.0,4336,26.0,36.0,3527,30.0,41.0,4309,35.0,65.0,3684,41.0,72.0,12
,550.0,7,3224,44.0,21.0,4861,54.0,56.0,4841,59.0,17.0,3875,46.0,59.0,4389,24.0,64.0,5144,36.0,24.0,3
,1950.0,8,3273,39.0,69.0,4711,57.0,22.0,3485,53.0,70.0,4551,61.0,51.0,4506,63.0,40.0,4383,28.0,74.0,15
,3470.0,9,3509,51.0,12.0,4368,29.0,52.0,3081,43.0,55.0,4394,60.0,67.0,4705,23.0,50.0,4292,52.0,27.0,59
,18100.0,10,3853,33.0,32.0,3974,50.0,29.0,3684,41.0,72.0,4079,25.0,14.0,4034,55.0,16.0,4180,37.0,54.0,75
,1250.0,11,3527,30.0,41.0,4601,47.0,45.0,3224,44.0,21.0,3828,56.0,73.0,4959,58.0,35.0,4551,61.0,51.0,3
,2510.0,12,4061,27.0,75.0,4290,34.0,66.0,4737,49.0,20.0,4739,48.0,68.0,4050,62.0,71.0,4336,26.0,36.0,7
,4650.0,1,4737,49.0,20.0,4343,32.0,57.0,4705,23.0,50.0,3692,64.0,18.0,4765,40.0,63.0,3224,44.0,21.0,7
,990.0,2,3828,56.0,73.0,3875,46.0,59.0,4034,55.0,16.0,4290,34.0,66.0,4861,54.0,56.0,4853,65.0,53.0,9
,560.0,3,4551,61.0,51.0,4333,31.0,39.0,4050,62.0,71.0,4383,28.0,74.0,4601,47.0,45.0,5144,36.0,24.0,7
,1240.0,4,4336,26.0,36.0,3853,33.0,32.0,3508,38.0,11.0,4959,58.0,35.0,4841,59.0,17.0,4711,57.0,22.0,9
,600.0,5,4180,37.0,54.0,4061,27.0,75.0,4389,24.0,64.0,4937,45.0,33.0,3527,30.0,41.0,3081,43.0,55.0,21
,1920.0,6,3485,53.0,70.0,4034,55.0,16.0,4079,25.0,14.0,4292,52.0,27.0,4737,49.0,20.0,3273,39.0,69.0,51
,4110.0,7,4383,28.0,74.0,4309,35.0,65.0,4368,29.0,52.0,4853,65.0,53.0,3974,50.0,29.0,4924,42.0,58.0,13
,2190.0,9,3692,64.0,18.0,4506,63.0,40.0,3828,56.0,73.0,4333,31.0,39.0,4061,27.0,75.0,3508,38.0,11.0,23
,620.0,10,4292,52.0,27.0,4050,62.0,71.0,3527,30.0,41.0,4861,54.0,56.0,4368,29.0,52.0,3853,33.0,32.0,1
,21850.0,11,3684,41.0,72.0,4336,26.0,36.0,4551,61.0,51.0,3081,43.0,55.0,4343,32.0,57.0,4079,25.0,14.0,37
,1330.0,12,4290,34.0,66.0,4959,58.0,35.0,3273,39.0,69.0,4180,37.0,54.0,4739,48.0,68.0,4601,47.0,45.0,7
,910.0,1,4739,48.0,68.0,4937,45.0,33.0,3692,64.0,18.0,4389,24.0,64.0,3485,53.0,70.0,4841,59.0,17.0,11
,1140.0,2,4601,47.0,45.0,3509,51.0,12.0,4333,31.0,39.0,4061,27.0,75.0,4765,40.0,63.0,4368,29.0,52.0,64
,1490.0,3,3853,33.0,32.0,3224,44.0,21.0,4290,34.0,66.0,4309,35.0,65.0,4292,52.0,27.0,5144,36.0,24.0,41
,1180.0,4,4737,49.0,20.0,4383,28.0,74.0,4079,25.0,14.0,4705,23.0,50.0,4924,42.0,58.0,4394,60.0,67.0,7
,900.0,6,3875,46.0,59.0,3273,39.0,69.0,3974,50.0,29.0,3509,51.0,12.0,4336,26.0,36.0,3527,30.0,41.0,3
,560.0,7,4034,55.0,16.0,3485,53.0,70.0,4343,32.0,57.0,3508,38.0,11.0,4853,65.0,53.0,4765,40.0,63.0,2
,10550.0,8,4506,63.0,40.0,4705,23.0,50.0,3081,43.0,55.0,3224,44.0,21.0,4309,35.0,65.0,4551,61.0,51.0,43
,6070.0,9,3974,50.0,29.0,4180,37.0,54.0,4924,42.0,58.0,4861,54.0,56.0,3828,56.0,73.0,4711,57.0,22.0,12
,4330.0,10,4079,25.0,14.0,4050,62.0,71.0,3684,41.0,72.0,4739,48.0,68.0,4601,47.0,45.0,3853,33.0,32.0,14
,4030.0,11,4290,34.0,66.0,4506,63.0,40.0,3273,39.0,69.0,4336,26.0,36.0,4959,58.0,35.0,3508,38.0,11.0,15
,410.0,12,4061,27.0,75.0,4292,52.0,27.0,4737,49.0,20.0,3527,30.0,41.0,3081,43.0,55.0,4383,28.0,74.0,1
,680.0,1,4050,62.0,71.0,4841,59.0,17.0,4924,42.0,58.0,4765,40.0,63.0,4853,65.0,53.0,5144,36.0,24.0,7
,7050.0,2,3081,43.0,55.0,3508,38.0,11.0,3875,46.0,59.0,4737,49.0,20.0,3692,64.0,18.0,4034,55.0,16.0,74
,550.0,3,4506,63.0,40.0,3974,50.0,29.0,4739,48.0,68.0,4368,29.0,52.0,4180,37.0,54.0,4937,45.0,33.0,6
,39300.0,4,4336,26.0,36.0,3485,53.0,70.0,4309,35.0,65.0,3684,41.0,72.0,4333,31.0,39.0,4861,54.0,56.0,101
,680.0,5,3273,39.0,69.0,4551,61.0,51.0,4853,65.0,53.0,3224,44.0,21.0,3509,51.0,12.0,4394,60.0,67.0,1
,17850.0,6,4389,24.0,64.0,3828,56.0,73.0,4765,40.0,63.0,4711,57.0,22.0,5144,36.0,24.0,4343,32.0,57.0,49
,8550.0,7,4368,29.0,52.0,3692,64.0,18.0,4383,28.0,74.0,4924,42.0,58.0,4937,45.0,33.0,4705,23.0,50.0,3
,14220.0,8,3527,30.0,41.0,4309,35.0,65.0,4180,37.0,54.0,4034,55.0,16.0,3485,53.0,70.0,3875,46.0,59.0,55
,2730.0,9,4551,61.0,51.0,4861,54.0,56.0,4333,31.0,39.0,3828,56.0,73.0,3224,44.0,21.0,3974,50.0,29.0,6
,6810.0,10,3684,41.0,72.0,4336,26.0,36.0,3508,38.0,11.0,3273,39.0,69.0,4739,48.0,68.0,4389,24.0,64.0,12
,1270.0,11,4737,49.0,20.0,4050,62.0,71.0,3527,30.0,41.0,4383,28.0,74.0,4506,63.0,40.0,3081,43.0,55.0,7
,10770.0,12,4061,27.0,75.0,4290,34.0,66.0,4079,25.0,14.0,4292,52.0,27.0,4959,58.0,35.0,4601,47.0,45.0,42
,900.0,1,4500,13.0,49.0,3539,61.0,46.0,4220,59.0,67.0,3187,11.0,19.0,5107,4.0,34.0,4151,9.0,57.0,5
,7120.0,2,4319,45.0,31.0,4669,12.0,68.0,3164,52.0,38.0,3721,43.0,25.0,4097,57.0,23.0,3752,17.0,30.0,15
,630.0,4,3841,10.0,13.0,4003,1.0,40.0,3454,54.0,28.0,3968,47.0,59.0,4196,53.0,73.0,5121,18.0,20.0,1
,70790.0,5,4375,2.0,43.0,4172,44.0,17.0,3539,61.0,46.0,4268,22.0,22.0,4396,5.0,11.0,4472,60.0,65.0,87
,3180.0,6,3164,52.0,38.0,4277,64.0,61.0,4402,56.0,26.0,3729,8.0,69.0,4522,19.0,60.0,4515,50.0,42.0,90
,5070.0,7,3153,49.0,56.0,3187,11.0,19.0,3752,17.0,30.0,4811,65.0,44.0,4538,3.0,47.0,5138,7.0,21.0,13
,8500.0,8,3933,6.0,27.0,4167,63.0,29.0,3458,16.0,62.0,4196,53.0,73.0,3427,55.0,24.0,5107,4.0,34.0,82
,34400.0,9,3454,54.0,28.0,3548,15.0,50.0,4679,20.0,37.0,3350,46.0,12.0,4375,2.0,43.0,4210,62.0,66.0,105
,9120.0,10,3814,51.0,39.0,4472,60.0,65.0,3998,48.0,48.0,4220,59.0,67.0,4715,58.0,58.0,3968,47.0,59.0,82
,730.0,11,4522,19.0,60.0,4151,9.0,57.0,4396,5.0,11.0,4319,45.0,31.0,4054,14.0,15.0,4003,1.0,40.0,2
,920.0,12,3721,43.0,25.0,3573,21.0,70.0,3841,10.0,13.0,4500,13.0,49.0,4402,56.0,26.0,4172,44.0,17.0,9
,10090.0,2,3458,16.0,62.0,4811,65.0,44.0,4268,22.0,22.0,3573,21.0,70.0,3539,61.0,46.0,5121,18.0,20.0,64
,690.0,3,4515,50.0,42.0,3729,8.0,69.0,3721,43.0,25.0,4538,3.0,47.0,3548,15.0,50.0,3454,54.0,28.0,43
,28450.0,4,4172,44.0,17.0,3427,55.0,24.0,4167,63.0,29.0,4396,5.0,11.0,4669,12.0,68.0,3814,51.0,39.0,31
,4570.0,5,3998,48.0,48.0,3841,10.0,13.0,3187,11.0,19.0,3164,52.0,38.0,5138,7.0,72.0,3933,6.0,27.0,106
,2630.0,6,4811,65.0,44.0,3968,47.0,59.0,4500,13.0,49.0,4097,57.0,23.0,3350,46.0,12.0,4522,19.0,60.0,52
,10240.0,7,4151,9.0,57.0,4268,22.0,22.0,4196,53.0,73.0,4277,64.0,61.0,3729,8.0,69.0,5107,4.0,34.0,14
,8240.0,8,4472,60.0,65.0,4054,14.0,15.0,4319,45.0,31.0,4167,63.0,29.0,3721,43.0,25.0,4715,58.0,58.0,102
,1090.0,9,4220,59.0,67.0,4402,56.0,26.0,4003,1.0,40.0,4210,62.0,66.0,5121,18.0,20.0,3427,55.0,24.0,2
,12560.0,10,3350,46.0,12.0,3153,49.0,56.0,3933,6.0,27.0,4172,44.0,17.0,3752,17.0,30.0,4375,2.0,43.0,66
,800.0,11,3548,15.0,50.0,4500,13.0,49.0,4669,12.0,68.0,3458,16.0,62.0,3998,48.0,48.0,4277,64.0,61.0,21
,390.0,12,3573,21.0,70.0,4522,19.0,60.0,4210,62.0,66.0,3841,10.0,13.0,4515,50.0,42.0,4319,45.0,31.0,1
,1900.0,1,3841,10.0,13.0,3752,17.0,30.0,4151,9.0,57.0,3539,61.0,46.0,4220,59.0,67.0,5138,7.0,72.0,15
,5310.0,2,4375,2.0,43.0,4196,53.0,73.0,4538,3.0,47.0,4500,13.0,49.0,3454,54.0,28.0,3164,52.0,38.0,76
,550.0,5,4210,62.0,66.0,4396,5.0,11.0,3729,8.0,69.0,3752,17.0,30.0,3573,21.0,70.0,3998,48.0,48.0,81
,10250.0,6,4196,53.0,73.0,3933,6.0,27.0,3814,51.0,39.0,4402,56.0,26.0,4268,22.0,22.0,3548,15.0,50.0,38
,3160.0,7,3539,61.0,46.0,3454,54.0,28.0,4054,14.0,15.0,4811,65.0,44.0,4679,20.0,37.0,4669,12.0,68.0,12
,2360.0,8,4003,1.0,40.0,4097,57.0,23.0,3968,47.0,59.0,4172,44.0,17.0,4167,63.0,29.0,4220,59.0,67.0,64
,660.0,9,3187,11.0,19.0,3721,43.0,25.0,4472,60.0,65.0,3427,55.0,24.0,3729,8.0,69.0,3153,49.0,56.0,26
,3780.0,10,4319,45.0,31.0,3998,48.0,48.0,4715,58.0,16.0,3814,51.0,39.0,3841,10.0,13.0,4811,65.0,44.0,8
,17620.0,11,3968,47.0,59.0,4375,2.0,43.0,3573,21.0,70.0,3933,6.0,27.0,4151,9.0,57.0,3458,16.0,62.0,61
,1740.0,12,4500,13.0,49.0,4515,50.0,42.0,4402,56.0,26.0,4472,60.0,65.0,4003,1.0,40.0,4396,5.0,11.0,3
,3190.0,1,3573,21.0,70.0,4268,22.0,22.0,4054,14.0,15.0,3454,54.0,28.0,5121,18.0,20.0,4167,63.0,29.0,15
,2470.0,2,3427,55.0,24.0,4538,3.0,47.0,4277,64.0,61.0,4522,19.0,60.0,3164,52.0,38.0,3539,61.0,46.0,2
,500.0,3,3548,15.0,50.0,4097,57.0,23.0,4500,13.0,49.0,4151,9.0,57.0,4210,62.0,66.0,5107,4.0,63.0,43
,530.0,4,4402,56.0,26.0,4319,45.0,31.0,3153,49.0,56.0,3998,48.0,48.0,4669,12.0,68.0,5138,7.0,72.0,3
,3600.0,5,4396,5.0,11.0,4172,44.0,17.0,4811,65.0,44.0,4054,14.0,15.0,4472,60.0,65.0,4196,53.0,73.0,14
,2910.0,6,4679,20.0,37.0,3350,46.0,12.0,3841,10.0,13.0,4003,1.0,40.0,3187,11.0,19.0,4522,19.0,60.0,12
,1270.0,7,3752,17.0,30.0,3164,52.0,38.0,3729,8.0,69.0,4715,58.0,16.0,4097,57.0,23.0,5121,18.0,20.0,9
,11540.0,8,3933,6.0,27.0,4220,59.0,67.0,4515,50.0,42.0,4402,56.0,26.0,5107,4.0,63.0,4538,3.0,47.0,25
,6290.0,9,4277,64.0,61.0,3458,16.0,62.0,4396,5.0,11.0,4375,2.0,43.0,5138,7.0,72.0,4268,22.0,22.0,62
,610.0,10,4472,60.0,65.0,4669,12.0,68.0,3548,15.0,50.0,3573,21.0,70.0,3968,47.0,59.0,3187,11.0,19.0,10
,770.0,11,4515,50.0,42.0,3814,51.0,39.0,4003,1.0,40.0,3153,49.0,56.0,4500,13.0,49.0,3350,46.0,12.0,13
,2770.0,12,4172,44.0,17.0,4210,62.0,66.0,3427,55.0,24.0,3841,10.0,13.0,3933,6.0,27.0,4319,45.0,31.0,81
,1890.0,1,4402,56.0,26.0,4054,14.0,15.0,3153,49.0,56.0,4151,9.0,57.0,4196,53.0,73.0,4097,57.0,23.0,3
,650.0,2,4210,62.0,66.0,3454,54.0,28.0,4167,63.0,29.0,4500,13.0,49.0,3164,52.0,38.0,3752,17.0,30.0,61
,2230.0,3,4003,1.0,40.0,4679,20.0,37.0,3933,6.0,27.0,3729,8.0,69.0,4172,44.0,17.0,5121,18.0,20.0,1
,13990.0,4,4396,5.0,11.0,3573,21.0,70.0,3539,61.0,46.0,3548,15.0,50.0,4811,65.0,44.0,5138,7.0,72.0,81
,1030.0,5,3458,16.0,62.0,3841,10.0,13.0,4196,53.0,73.0,4220,59.0,67.0,4515,50.0,42.0,3998,48.0,48.0,3
,2460.0,6,4167,63.0,29.0,4715,58.0,16.0,4522,19.0,60.0,4472,60.0,65.0,4268,22.0,22.0,3427,55.0,24.0,21
,3890.0,7,4669,12.0,68.0,3187,11.0,19.0,4538,3.0,47.0,4679,20.0,37.0,4277,64.0,61.0,5107,4.0,63.0,13
,7220.0,8,3968,47.0,59.0,3153,49.0,56.0,4319,45.0,31.0,3752,17.0,30.0,3454,54.0,28.0,3350,46.0,12.0,45
,7400.0,9,3729,8.0,69.0,4811,65.0,44.0,4375,2.0,43.0,3998,48.0,48.0,4715,58.0,16.0,3814,51.0,39.0,28
,520.0,11,3573,21.0,70.0,4522,19.0,60.0,4515,50.0,42.0,4172,44.0,17.0,4472,60.0,65.0,3841,10.0,13.0,1
,520.0,12,4500,13.0,49.0,3548,15.0,50.0,4210,62.0,66.0,4319,45.0,31.0,4003,1.0,40.0,3539,61.0,46.0,1
,700.0,1,3841,10.0,13.0,3164,52.0,38.0,4268,22.0,22.0,4277,64.0,61.0,4538,3.0,47.0,5121,18.0,20.0,2
,880.0,2,4396,5.0,11.0,3539,61.0,46.0,4715,58.0,16.0,4402,56.0,26.0,5107,4.0,63.0,3729,8.0,69.0,42
,870.0,3,4472,60.0,65.0,3752,17.0,30.0,4319,45.0,31.0,4679,20.0,37.0,3458,16.0,62.0,5138,7.0,72.0,5
,4410.0,4,4172,44.0,17.0,3998,48.0,48.0,4669,12.0,68.0,4375,2.0,43.0,4097,57.0,23.0,4220,59.0,67.0,3
,1110.0,5,4003,1.0,40.0,3933,6.0,27.0,3164,52.0,38.0,3454,54.0,28.0,3187,11.0,19.0,3968,47.0,59.0,24
,24780.0,6,4538,3.0,47.0,4515,50.0,42.0,3814,51.0,39.0,3350,46.0,12.0,5121,18.0,20.0,4054,14.0,15.0,12
,2620.0,7,4268,22.0,22.0,4811,65.0,44.0,3153,49.0,56.0,4196,53.0,73.0,4167,63.0,29.0,5107,4.0,63.0,30
,8040.0,8,3998,48.0,48.0,4277,64.0,61.0,3752,17.0,30.0,4210,62.0,66.0,5138,7.0,72.0,4715,58.0,16.0,24
,2680.0,9,3814,51.0,39.0,3454,54.0,28.0,3458,16.0,62.0,4669,12.0,68.0,4679,20.0,37.0,4375,2.0,43.0,9
,1280.0,10,4515,50.0,42.0,4396,5.0,11.0,4472,60.0,65.0,3933,6.0,27.0,3841,10.0,13.0,3539,61.0,46.0,2
,2790.0,11,4210,62.0,66.0,4319,45.0,31.0,4402,56.0,26.0,4172,44.0,17.0,4003,1.0,40.0,4811,65.0,44.0,22
,680.0,12,4500,13.0,49.0,3573,21.0,70.0,3427,55.0,24.0,4522,19.0,60.0,3548,15.0,50.0,4151,9.0,57.0,9
,1800.0,1,4544,6.0,12.0,4652,32.0,37.0,4041,11.0,64.0,3855,4.0,31.0,4564,22.0,21.0,5101,34.0,11.0,9
,3900.0,2,3906,25.0,61.0,4691,24.0,52.0,4094,20.0,69.0,4042,3.0,63.0,4248,37.0,55.0,4485,7.0,65.0,76
,810.0,3,4361,15.0,18.0,4635,36.0,59.0,4512,33.0,75.0,5055,65.0,41.0,3726,13.0,71.0,4423,14.0,36.0,14
,2550.0,4,3961,42.0,66.0,3631,30.0,51.0,4574,1.0,73.0,4593,41.0,48.0,5000,28.0,13.0,5105,19.0,62.0,63
,4260.0,5,3284,31.0,47.0,4000,16.0,34.0,3901,10.0,29.0,4564,22.0,21.0,4002,40.0,54.0,4578,64.0,22.0,2
,68290.0,6,4248,37.0,55.0,4357,35.0,33.0,4355,21.0,72.0,4163,2.0,16.0,4153,5.0,23.0,4704,23.0,25.0,96
,8250.0,8,4155,8.0,45.0,4919,26.0,40.0,4361,15.0,18.0,4691,24.0,52.0,4580,18.0,17.0,3741,9.0,14.0,81
,55000.0,9,3797,38.0,35.0,4578,64.0,22.0,5000,28.0,13.0,4295,17.0,74.0,4094,20.0,69.0,4583,29.0,30.0,84
,620.0,10,4593,41.0,48.0,4423,14.0,36.0,4163,2.0,16.0,3906,25.0,61.0,4652,32.0,37.0,4000,16.0,34.0,6
,6930.0,11,4002,40.0,54.0,3726,13.0,71.0,3714,12.0,67.0,4704,23.0,25.0,4041,11.0,64.0,3631,30.0,51.0,63
,2220.0,12,4042,3.0,63.0,3284,31.0,47.0,4544,6.0,12.0,3961,42.0,66.0,4357,35.0,33.0,4512,33.0,75.0,42
,1600.0,1,4512,33.0,75.0,3901,10.0,29.0,4153,5.0,23.0,4485,7.0,65.0,5101,34.0,11.0,3714,12.0,67.0,12
,950.0,3,4357,35.0,33.0,4355,21.0,72.0,4002,40.0,54.0,4094,20.0,69.0,4583,29.0,30.0,3855,4.0,31.0,5
,720.0,4,4042,3.0,63.0,4567,39.0,53.0,4652,32.0,37.0,4155,8.0,45.0,4919,26.0,40.0,5055,65.0,41.0,11
,1540.0,5,4000,16.0,34.0,3961,42.0,66.0,4691,24.0,52.0,4635,36.0,59.0,4704,23.0,25.0,4295,17.0,74.0,13
,2380.0,7,4423,14.0,36.0,3797,38.0,35.0,4248,37.0,55.0,4574,1.0,73.0,4355,21.0,72.0,5101,34.0,11.0,11
,4830.0,8,4163,2.0,16.0,4153,5.0,23.0,5055,65.0,41.0,4578,64.0,22.0,4544,6.0,12.0,5105,19.0,62.0,82
,6200.0,9,4041,11.0,64.0,4583,29.0,30.0,4000,16.0,34.0,3741,9.0,14.0,4042,3.0,63.0,3901,10.0,29.0,4
,10490.0,10,3631,30.0,51.0,4295,17.0,74.0,4919,26.0,40.0,3284,31.0,47.0,4423,14.0,36.0,4593,41.0,48.0,40
,550.0,11,4704,23.0,25.0,4512,33.0,75.0,3906,25.0,61.0,3797,38.0,35.0,4567,39.0,53.0,4002,40.0,54.0,4
,51350.0,12,3961,42.0,66.0,4580,18.0,17.0,3726,13.0,71.0,4357,35.0,33.0,4578,64.0,22.0,4155,8.0,45.0,91
,5080.0,1,4357,35.0,33.0,4041,11.0,64.0,4574,1.0,73.0,4919,26.0,40.0,3855,4.0,31.0,5086,27.0,32.0,21
,550.0,2,3284,31.0,47.0,3714,12.0,67.0,3741,9.0,14.0,4361,15.0,18.0,3797,38.0,35.0,5105,19.0,62.0,9
