,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1270.0,10,3788,32.0,35.0,3022,16.0,68.0,4138,47.0,72.0,3574,5.0,34.0,3939,52.0,20.0,3875,18.0,57.0,4
,10730.0,11,3519,3.0,54.0,3984,20.0,47.0,3054,50.0,11.0,3220,19.0,32.0,4330,23.0,70.0,3686,33.0,17.0,35
,5400.0,12,3737,45.0,45.0,4105,10.0,55.0,3529,41.0,23.0,3582,31.0,58.0,3605,25.0,46.0,3656,60.0,65.0,45
,730.0,1,4330,23.0,70.0,3537,26.0,37.0,3847,9.0,15.0,3655,21.0,27.0,3775,43.0,38.0,4812,22.0,12.0,11
,970.0,2,3022,16.0,68.0,4146,58.0,56.0,3310,1.0,51.0,4314,49.0,41.0,3171,11.0,30.0,3120,7.0,62.0,10
,600.0,3,3488,2.0,39.0,3818,51.0,16.0,3984,20.0,47.0,4138,47.0,72.0,4043,36.0,28.0,4803,59.0,74.0,43
,1920.0,4,3737,45.0,45.0,3939,52.0,20.0,3220,19.0,32.0,4732,6.0,25.0,3971,17.0,63.0,3788,32.0,35.0,2
,1090.0,5,3054,50.0,11.0,3529,41.0,23.0,3775,43.0,38.0,3714,4.0,61.0,4217,44.0,53.0,4204,34.0,69.0,22
,4530.0,6,3686,33.0,17.0,4314,49.0,41.0,3519,3.0,54.0,3574,5.0,34.0,3875,18.0,57.0,3582,31.0,58.0,5
,10860.0,7,3605,25.0,46.0,4583,42.0,31.0,3939,52.0,20.0,3488,2.0,39.0,3656,60.0,65.0,3953,48.0,22.0,15
,9640.0,8,4105,10.0,55.0,3214,8.0,36.0,3655,21.0,27.0,3310,1.0,51.0,3839,35.0,49.0,3971,17.0,63.0,51
,1010.0,9,3945,24.0,48.0,4732,6.0,25.0,3521,46.0,73.0,3818,51.0,16.0,4803,59.0,74.0,3358,57.0,33.0,10
,1640.0,10,3529,41.0,23.0,3022,16.0,68.0,3686,33.0,17.0,4330,23.0,70.0,4138,47.0,72.0,3519,3.0,54.0,5
,630.0,11,3875,18.0,57.0,3737,45.0,45.0,3788,32.0,35.0,3537,26.0,37.0,4583,42.0,31.0,4043,36.0,28.0,1
,560.0,12,3984,20.0,47.0,3054,50.0,11.0,4105,10.0,55.0,3953,48.0,22.0,3945,24.0,48.0,3605,25.0,46.0,2
,1120.0,1,4043,36.0,28.0,3775,43.0,38.0,3839,35.0,49.0,4204,34.0,69.0,4803,59.0,74.0,3847,9.0,15.0,10
,1000.0,2,3519,3.0,54.0,3714,4.0,61.0,4217,44.0,53.0,4314,49.0,41.0,3537,26.0,37.0,3818,51.0,16.0,2
,5610.0,3,3220,19.0,32.0,3945,24.0,48.0,3574,5.0,34.0,3521,46.0,73.0,3656,60.0,65.0,3971,17.0,63.0,26
,7630.0,4,4330,23.0,70.0,3310,1.0,51.0,3605,25.0,46.0,4146,58.0,56.0,4812,22.0,12.0,3171,11.0,30.0,12
,3010.0,5,4105,10.0,55.0,3022,16.0,68.0,3775,43.0,38.0,3655,21.0,27.0,4732,6.0,25.0,3214,8.0,36.0,65
,1580.0,6,4583,42.0,31.0,4138,47.0,72.0,3788,32.0,35.0,3939,52.0,20.0,3488,2.0,39.0,3120,7.0,62.0,42
,31060.0,8,3574,5.0,34.0,4146,58.0,56.0,4204,34.0,69.0,3310,1.0,51.0,4217,44.0,53.0,4803,59.0,74.0,68
,1000.0,9,3655,21.0,27.0,3839,35.0,49.0,3818,51.0,16.0,3714,4.0,61.0,3521,46.0,73.0,4812,22.0,12.0,2
,2770.0,10,3788,32.0,35.0,4105,10.0,55.0,4138,47.0,72.0,4330,23.0,70.0,3605,25.0,46.0,3537,26.0,37.0,22
,4220.0,11,3022,16.0,68.0,3953,48.0,22.0,4043,36.0,28.0,4583,42.0,31.0,3945,24.0,48.0,3519,3.0,54.0,44
,700.0,12,3984,20.0,47.0,3529,41.0,23.0,3875,18.0,57.0,3737,45.0,45.0,3686,33.0,17.0,3054,50.0,11.0,1
,1590.0,1,3562,34.0,75.0,2842,28.0,64.0,4194,14.0,69.0,4343,56.0,58.0,4306,23.0,54.0,4822,59.0,47.0,5
,63240.0,2,3151,21.0,43.0,2276,55.0,73.0,4160,54.0,15.0,3906,57.0,44.0,3141,25.0,32.0,4245,50.0,12.0,116
,7140.0,3,3121,52.0,74.0,2776,9.0,46.0,3070,19.0,27.0,3593,38.0,20.0,3901,33.0,59.0,3520,22.0,40.0,93
,460.0,4,3297,51.0,34.0,4539,43.0,36.0,4196,29.0,55.0,4221,36.0,66.0,3385,7.0,29.0,4771,20.0,62.0,3
,2670.0,5,3461,27.0,52.0,3200,11.0,24.0,2887,45.0,26.0,3465,39.0,61.0,4302,60.0,30.0,4709,10.0,72.0,22
,4380.0,6,3752,26.0,17.0,3661,40.0,60.0,4495,58.0,23.0,4160,54.0,15.0,4140,35.0,67.0,3523,37.0,39.0,20
,9690.0,7,2842,28.0,64.0,3717,13.0,45.0,3742,5.0,16.0,3443,15.0,42.0,3998,24.0,14.0,4131,8.0,50.0,76
,910.0,8,3441,12.0,22.0,3539,6.0,41.0,4221,36.0,66.0,4194,14.0,69.0,3520,22.0,40.0,4805,44.0,11.0,2
,39220.0,9,2276,55.0,73.0,3559,30.0,31.0,3593,38.0,20.0,4661,53.0,71.0,4709,10.0,72.0,4306,23.0,54.0,49
,10540.0,10,4539,43.0,36.0,3752,26.0,17.0,4343,56.0,58.0,3461,27.0,52.0,4245,50.0,12.0,3901,33.0,59.0,81
,2630.0,11,3717,13.0,45.0,3121,52.0,74.0,3906,57.0,44.0,3562,34.0,75.0,3523,37.0,39.0,3385,7.0,29.0,1
,63240.0,1,4131,8.0,50.0,4196,29.0,55.0,3141,25.0,32.0,3559,30.0,31.0,4771,20.0,62.0,3465,39.0,61.0,90
,1920.0,2,3661,40.0,60.0,4306,23.0,54.0,3998,24.0,14.0,3297,51.0,56.0,3539,6.0,41.0,4805,44.0,11.0,49
,1490.0,3,3385,7.0,29.0,4160,54.0,15.0,4539,43.0,36.0,4302,60.0,30.0,3200,11.0,24.0,4822,59.0,47.0,53
,530.0,4,3070,19.0,63.0,4495,58.0,23.0,3717,13.0,45.0,2887,45.0,26.0,4194,14.0,69.0,4709,10.0,72.0,5
,2410.0,5,3901,33.0,59.0,4140,35.0,67.0,4661,53.0,71.0,4196,29.0,55.0,2776,9.0,46.0,2276,55.0,73.0,9
,13480.0,6,3998,24.0,14.0,4221,36.0,66.0,3562,34.0,75.0,3151,21.0,43.0,3559,30.0,31.0,3441,12.0,22.0,119
,4610.0,7,3141,25.0,32.0,3443,15.0,42.0,3465,39.0,61.0,3742,5.0,16.0,4805,44.0,11.0,3121,52.0,74.0,107
,1340.0,8,3906,57.0,44.0,4302,60.0,30.0,4245,50.0,12.0,4495,58.0,23.0,2842,28.0,64.0,4771,20.0,62.0,1
,4830.0,9,2887,45.0,26.0,3520,22.0,40.0,3539,6.0,41.0,2776,9.0,46.0,4822,59.0,47.0,4343,56.0,58.0,59
,1130.0,10,3523,37.0,39.0,3593,38.0,20.0,3151,21.0,43.0,3070,19.0,63.0,4661,53.0,71.0,4539,43.0,36.0,6
,3470.0,11,3443,15.0,42.0,3297,51.0,56.0,3661,40.0,60.0,4131,8.0,50.0,3461,27.0,52.0,3752,26.0,17.0,11
,22410.0,12,4140,35.0,67.0,3562,34.0,75.0,3200,11.0,24.0,3717,13.0,45.0,3441,12.0,22.0,3742,5.0,16.0,73
,1550.0,1,3151,21.0,43.0,4661,53.0,71.0,4221,36.0,66.0,4343,56.0,58.0,4160,54.0,15.0,4709,10.0,72.0,1
,620.0,2,3121,52.0,74.0,3520,22.0,40.0,2276,55.0,73.0,3562,34.0,75.0,4495,58.0,23.0,4771,20.0,62.0,11
,27440.0,3,4539,43.0,36.0,4306,23.0,54.0,3297,51.0,56.0,2887,45.0,26.0,3906,57.0,44.0,2842,28.0,64.0,91
,270.0,4,4140,35.0,67.0,3901,33.0,59.0,3465,39.0,61.0,3523,37.0,39.0,3593,38.0,20.0,4822,59.0,47.0,2
,490.0,5,3742,5.0,16.0,3200,11.0,24.0,4194,14.0,69.0,4245,50.0,12.0,4343,56.0,58.0,4805,44.0,11.0,2
,1990.0,6,2776,9.0,46.0,3121,52.0,74.0,3385,7.0,29.0,3752,26.0,17.0,3070,19.0,63.0,3443,15.0,42.0,31
,1540.0,7,3559,30.0,31.0,3461,27.0,52.0,4160,54.0,15.0,3297,51.0,56.0,3441,12.0,22.0,3141,25.0,32.0,2
,1500.0,9,3539,6.0,41.0,4245,50.0,12.0,2842,28.0,64.0,2276,55.0,73.0,4221,36.0,66.0,3593,38.0,20.0,22
,2000.0,10,3661,40.0,60.0,3523,37.0,39.0,3070,19.0,63.0,4140,35.0,67.0,4194,14.0,69.0,3998,24.0,14.0,32
,1170.0,11,3901,33.0,59.0,3385,7.0,29.0,3200,11.0,24.0,3461,27.0,52.0,3443,15.0,42.0,3717,13.0,45.0,8
,1750.0,12,3562,34.0,75.0,3151,21.0,43.0,3742,5.0,16.0,4131,8.0,50.0,3752,26.0,17.0,3906,57.0,44.0,5
,11240.0,1,3070,19.0,63.0,3465,39.0,61.0,2776,9.0,46.0,2842,28.0,64.0,4771,20.0,62.0,3559,30.0,31.0,80
,490.0,2,3297,51.0,56.0,4495,58.0,23.0,3998,24.0,14.0,4539,43.0,36.0,4805,44.0,11.0,4822,59.0,47.0,6
,750.0,3,3443,15.0,42.0,3141,25.0,32.0,3523,37.0,39.0,4661,53.0,71.0,4131,8.0,50.0,3539,6.0,41.0,5
,1460.0,4,3200,11.0,24.0,3593,38.0,20.0,3121,52.0,74.0,2887,45.0,26.0,4160,54.0,15.0,4302,60.0,30.0,18
,7990.0,5,3717,13.0,45.0,3441,12.0,22.0,4194,14.0,69.0,4196,29.0,55.0,3520,22.0,40.0,4771,20.0,62.0,64
,7470.0,6,3385,7.0,29.0,4140,35.0,67.0,3559,30.0,31.0,3901,33.0,59.0,3151,21.0,43.0,4306,23.0,54.0,75
,16730.0,7,4245,50.0,12.0,3070,19.0,63.0,4343,56.0,58.0,3562,34.0,75.0,3661,40.0,60.0,4221,36.0,66.0,14
,550.0,8,3742,5.0,16.0,2276,55.0,73.0,3465,39.0,61.0,4709,10.0,72.0,4822,59.0,47.0,2887,45.0,26.0,4
,570.0,9,4196,29.0,55.0,3752,26.0,17.0,4495,58.0,23.0,3141,25.0,32.0,2776,9.0,46.0,4805,44.0,11.0,1
,3010.0,10,3461,27.0,52.0,3998,24.0,14.0,3297,51.0,56.0,3539,6.0,41.0,3901,33.0,59.0,4661,53.0,71.0,13
,7020.0,11,3906,57.0,44.0,3717,13.0,45.0,3443,15.0,42.0,4140,35.0,67.0,4302,60.0,30.0,3151,21.0,43.0,65
,1390.0,12,3441,12.0,22.0,3200,11.0,24.0,4245,50.0,12.0,4131,8.0,50.0,4539,43.0,36.0,3661,40.0,60.0,23
,610.0,1,3717,13.0,45.0,4343,56.0,58.0,3593,38.0,20.0,4194,14.0,69.0,4661,53.0,71.0,4221,36.0,66.0,1
,3070.0,2,3523,37.0,39.0,4495,58.0,23.0,4245,50.0,12.0,3297,51.0,56.0,2842,28.0,64.0,4709,10.0,72.0,61
,17710.0,3,3441,12.0,22.0,2887,45.0,26.0,3200,11.0,24.0,2276,55.0,73.0,3901,33.0,59.0,4306,23.0,54.0,92
,7270.0,4,4140,35.0,67.0,3461,27.0,52.0,2776,9.0,46.0,3562,34.0,75.0,3998,24.0,14.0,4771,20.0,62.0,20
,1360.0,5,3906,57.0,44.0,3121,52.0,74.0,4160,54.0,15.0,3141,25.0,32.0,3539,6.0,41.0,3520,22.0,40.0,9
,19390.0,6,3443,15.0,42.0,3385,7.0,29.0,4539,43.0,36.0,3752,26.0,17.0,4709,10.0,72.0,3070,19.0,63.0,63
,1390.0,7,3742,5.0,16.0,3465,39.0,61.0,3151,21.0,43.0,3661,40.0,60.0,3593,38.0,20.0,4131,8.0,50.0,7
,1000.0,8,3297,51.0,56.0,3559,30.0,31.0,4196,29.0,55.0,2842,28.0,64.0,2276,55.0,73.0,4805,44.0,11.0,2
,3200.0,9,4302,60.0,30.0,4194,14.0,69.0,4343,56.0,58.0,4495,58.0,23.0,4771,20.0,62.0,4822,59.0,47.0,82
,4650.0,10,3121,52.0,74.0,4245,50.0,12.0,3441,12.0,22.0,3443,15.0,42.0,4539,43.0,36.0,3461,27.0,52.0,63
,5260.0,11,3901,33.0,59.0,3717,13.0,45.0,4140,35.0,67.0,3742,5.0,16.0,3752,26.0,17.0,3562,34.0,75.0,12
,700.0,12,3200,11.0,24.0,3523,37.0,39.0,3906,57.0,44.0,3998,24.0,14.0,4196,29.0,55.0,4302,60.0,30.0,2
,5210.0,1,4140,35.0,67.0,3520,22.0,40.0,2887,45.0,26.0,3141,25.0,32.0,4302,60.0,30.0,4771,20.0,62.0,13
,2300.0,2,3906,57.0,44.0,2276,55.0,73.0,4160,54.0,15.0,3151,21.0,43.0,4196,29.0,55.0,4221,36.0,66.0,13
,16060.0,3,3297,51.0,56.0,3539,6.0,41.0,3661,40.0,60.0,4709,10.0,72.0,4131,8.0,50.0,3998,24.0,14.0,81
,310.0,4,3717,13.0,45.0,3752,26.0,17.0,4661,53.0,71.0,3070,19.0,63.0,4822,59.0,47.0,3465,39.0,61.0,2
,2720.0,5,4539,43.0,36.0,3562,34.0,75.0,3559,30.0,31.0,2776,9.0,46.0,2887,45.0,26.0,4343,56.0,58.0,8
,13800.0,6,3441,12.0,22.0,2842,28.0,64.0,3593,38.0,20.0,3461,27.0,52.0,4771,20.0,62.0,4306,23.0,54.0,94
,1670.0,7,3661,40.0,60.0,4245,50.0,12.0,3070,19.0,63.0,3297,51.0,56.0,4194,14.0,69.0,3385,7.0,29.0,29
,2300.0,8,3151,21.0,43.0,3141,25.0,32.0,3539,6.0,41.0,4221,36.0,66.0,4709,10.0,72.0,4805,44.0,11.0,6
,7040.0,9,4495,58.0,23.0,2776,9.0,46.0,3520,22.0,40.0,4661,53.0,71.0,3559,30.0,31.0,4160,54.0,15.0,12
,2820.0,10,3998,24.0,14.0,4539,43.0,36.0,4140,35.0,67.0,3752,26.0,17.0,3441,12.0,22.0,4196,29.0,55.0,42
,2350.0,11,3562,34.0,75.0,4302,60.0,30.0,3461,27.0,52.0,3906,57.0,44.0,3717,13.0,45.0,4245,50.0,12.0,63
,2550.0,12,3200,11.0,24.0,3901,33.0,59.0,3443,15.0,42.0,3121,52.0,74.0,3523,37.0,39.0,3742,5.0,16.0,8
,7130.0,1,3257,48.0,51.0,4425,39.0,75.0,3592,25.0,62.0,3528,32.0,22.0,3949,12.0,20.0,4429,31.0,14.0,19
,1430.0,2,4571,44.0,23.0,2885,29.0,49.0,3328,26.0,33.0,3946,45.0,34.0,4304,14.0,67.0,4591,52.0,31.0,11
,5640.0,3,4062,28.0,25.0,3115,11.0,48.0,3618,40.0,37.0,4272,54.0,28.0,3892,46.0,43.0,4513,15.0,59.0,44
,1310.0,4,3842,27.0,32.0,3138,37.0,52.0,3872,49.0,70.0,4357,4.0,38.0,4431,10.0,19.0,4829,3.0,30.0,1
,2610.0,5,3731,56.0,66.0,3360,36.0,45.0,4425,39.0,75.0,3142,47.0,57.0,2841,2.0,65.0,3601,30.0,53.0,5
,2840.0,6,2885,29.0,49.0,3566,13.0,44.0,3528,32.0,22.0,4553,18.0,68.0,4308,35.0,42.0,4305,24.0,35.0,108
,15590.0,7,3058,9.0,18.0,3592,25.0,62.0,4299,1.0,74.0,3115,11.0,48.0,4591,52.0,31.0,4678,41.0,64.0,48
,540.0,8,4086,53.0,56.0,3648,17.0,27.0,4272,54.0,28.0,3328,26.0,33.0,4429,31.0,14.0,4431,10.0,19.0,8
,9340.0,9,3108,51.0,50.0,3872,49.0,70.0,4304,14.0,67.0,4513,15.0,59.0,4173,38.0,39.0,4006,23.0,15.0,17
,30250.0,10,3289,16.0,13.0,4571,44.0,23.0,3566,13.0,44.0,3731,56.0,66.0,4357,4.0,38.0,3892,46.0,43.0,103
,10010.0,11,4093,55.0,58.0,3072,42.0,71.0,4062,28.0,25.0,3360,36.0,45.0,4305,24.0,35.0,4151,50.0,16.0,46
,1610.0,12,3946,45.0,34.0,4086,53.0,56.0,3842,27.0,32.0,3257,48.0,51.0,3618,40.0,37.0,4308,35.0,42.0,5
,80400.0,1,3872,49.0,70.0,3601,30.0,53.0,3949,12.0,20.0,3108,51.0,50.0,4553,18.0,68.0,3138,37.0,52.0,50
,23280.0,2,3566,13.0,44.0,2841,2.0,65.0,4591,52.0,31.0,3842,27.0,32.0,4829,3.0,30.0,4272,54.0,28.0,37
,780.0,4,3618,40.0,37.0,4678,41.0,64.0,3142,47.0,57.0,3289,16.0,13.0,3528,32.0,22.0,3328,26.0,33.0,11
,700.0,5,4151,50.0,16.0,3257,48.0,51.0,4553,18.0,68.0,4429,31.0,14.0,3115,11.0,48.0,2885,29.0,49.0,1
,810.0,6,4431,10.0,19.0,4308,35.0,42.0,4006,23.0,15.0,4173,38.0,39.0,3138,37.0,52.0,4571,44.0,23.0,1
,4370.0,7,2841,2.0,65.0,3949,12.0,20.0,3648,17.0,27.0,4304,14.0,67.0,3592,25.0,62.0,4299,1.0,74.0,6
,460.0,8,3892,46.0,43.0,3058,9.0,18.0,4678,41.0,64.0,4086,53.0,56.0,4425,39.0,75.0,4829,3.0,30.0,9
,1030.0,9,3601,30.0,53.0,3842,27.0,32.0,4357,4.0,38.0,3072,42.0,71.0,3142,47.0,57.0,4062,28.0,25.0,66
,1120.0,10,4305,24.0,35.0,3946,45.0,34.0,4173,38.0,39.0,4151,50.0,16.0,3289,16.0,13.0,3108,51.0,50.0,22
,2310.0,11,4006,23.0,15.0,3618,40.0,37.0,3257,48.0,51.0,3566,13.0,44.0,4299,1.0,74.0,3360,36.0,45.0,44
,18980.0,12,4308,35.0,42.0,3892,46.0,43.0,4086,53.0,56.0,3872,49.0,70.0,3731,56.0,66.0,4093,55.0,58.0,63
,960.0,1,3360,36.0,45.0,3528,32.0,22.0,2885,29.0,49.0,2841,2.0,65.0,3058,9.0,18.0,4425,39.0,75.0,15
,730.0,2,3892,46.0,43.0,4304,14.0,67.0,4591,52.0,31.0,3257,48.0,51.0,3328,26.0,33.0,3115,11.0,48.0,61
,5940.0,3,3872,49.0,70.0,4272,54.0,28.0,4308,35.0,42.0,4513,15.0,59.0,3566,13.0,44.0,3949,12.0,20.0,21
,540.0,5,3731,56.0,66.0,4006,23.0,15.0,4429,31.0,14.0,4425,39.0,75.0,3601,30.0,53.0,4553,18.0,68.0,1
,2860.0,6,4304,14.0,67.0,4591,52.0,31.0,3289,16.0,13.0,3842,27.0,32.0,4571,44.0,23.0,3072,42.0,71.0,77
,2510.0,7,3138,37.0,52.0,3108,51.0,50.0,3328,26.0,33.0,3648,17.0,27.0,2885,29.0,49.0,4678,41.0,64.0,1
,1170.0,8,4086,53.0,56.0,4299,1.0,29.0,4513,15.0,59.0,3115,11.0,48.0,4431,10.0,19.0,4829,3.0,30.0,3
,2850.0,9,4272,54.0,28.0,3946,45.0,34.0,3528,32.0,22.0,4429,31.0,14.0,4093,55.0,58.0,3566,13.0,44.0,36
,5440.0,10,4062,28.0,25.0,3731,56.0,66.0,3842,27.0,32.0,4571,44.0,23.0,4006,23.0,15.0,3058,9.0,18.0,15
,8670.0,11,4173,38.0,39.0,4308,35.0,42.0,3360,36.0,45.0,3108,51.0,50.0,4151,50.0,16.0,2841,2.0,65.0,10
,3630.0,12,3257,48.0,51.0,3892,46.0,43.0,4305,24.0,35.0,4086,53.0,56.0,3072,42.0,71.0,3289,16.0,13.0,41
,2330.0,1,3072,42.0,71.0,4553,18.0,68.0,3592,25.0,62.0,4429,31.0,14.0,4829,3.0,30.0,3108,51.0,50.0,6
,1290.0,2,4006,23.0,15.0,3949,12.0,20.0,4272,54.0,28.0,4086,53.0,56.0,4299,1.0,29.0,3601,30.0,53.0,11
,1730.0,3,4305,24.0,35.0,3058,9.0,18.0,3257,48.0,51.0,3648,17.0,27.0,4062,28.0,25.0,3138,37.0,52.0,6
,610.0,4,3360,36.0,45.0,4151,50.0,16.0,4431,10.0,19.0,3892,46.0,43.0,4678,41.0,64.0,4591,52.0,31.0,9
,7080.0,6,4553,18.0,68.0,3842,27.0,32.0,3872,49.0,70.0,3949,12.0,20.0,3731,56.0,66.0,4173,38.0,39.0,111
,1860.0,7,4513,15.0,59.0,4429,31.0,14.0,3138,37.0,52.0,3601,30.0,53.0,3592,25.0,62.0,4299,1.0,29.0,12
,9800.0,8,3289,16.0,13.0,3328,26.0,33.0,4678,41.0,64.0,3142,47.0,57.0,3528,32.0,22.0,4304,14.0,67.0,117
,5290.0,9,4425,39.0,75.0,4086,53.0,56.0,3115,11.0,48.0,4305,24.0,35.0,3648,17.0,27.0,3892,46.0,43.0,9
,1310.0,10,3566,13.0,44.0,4431,10.0,19.0,3946,45.0,34.0,4151,50.0,16.0,2841,2.0,65.0,3731,56.0,66.0,43
,1930.0,11,4571,44.0,23.0,3257,48.0,51.0,3072,42.0,71.0,4093,55.0,58.0,4173,38.0,39.0,4062,28.0,25.0,28
,1650.0,12,3842,27.0,32.0,4006,23.0,15.0,3289,16.0,13.0,3360,36.0,45.0,4272,54.0,28.0,3872,49.0,70.0,12
,840.0,1,4006,23.0,15.0,3138,37.0,52.0,3528,32.0,22.0,4425,39.0,75.0,4591,52.0,31.0,3142,47.0,57.0,1
,510.0,2,3872,49.0,70.0,3108,51.0,50.0,3115,11.0,48.0,3257,48.0,51.0,3328,26.0,33.0,4429,31.0,14.0,61
,5310.0,4,3842,27.0,32.0,4173,38.0,39.0,3058,9.0,18.0,3566,13.0,44.0,4305,24.0,35.0,3592,25.0,62.0,82
,25340.0,5,4086,53.0,56.0,3731,56.0,66.0,4513,15.0,59.0,4591,52.0,31.0,3601,30.0,53.0,4829,3.0,30.0,82
,2350.0,6,4062,28.0,25.0,4299,1.0,29.0,3360,36.0,45.0,3289,16.0,13.0,4431,10.0,19.0,4093,55.0,58.0,10
,11180.0,7,2841,2.0,65.0,3648,17.0,27.0,3142,47.0,57.0,3115,11.0,48.0,4272,54.0,28.0,3328,26.0,33.0,12
,1760.0,8,3892,46.0,43.0,3058,9.0,18.0,4678,41.0,64.0,2885,29.0,69.0,4304,14.0,67.0,4425,39.0,75.0,5
,8600.0,9,3566,13.0,44.0,3949,12.0,20.0,3731,56.0,66.0,4571,44.0,23.0,3528,32.0,22.0,4151,50.0,16.0,41
,1490.0,11,3072,42.0,71.0,3360,36.0,45.0,2841,2.0,65.0,3872,49.0,70.0,4299,1.0,29.0,4173,38.0,39.0,10
,1830.0,12,3257,48.0,51.0,4086,53.0,56.0,3842,27.0,32.0,3892,46.0,43.0,3946,45.0,34.0,4272,54.0,28.0,11
,25010.0,1,3842,27.0,32.0,3592,25.0,62.0,4678,41.0,64.0,4591,52.0,31.0,3949,12.0,20.0,3648,17.0,27.0,33
,28830.0,2,3360,36.0,45.0,3138,37.0,52.0,4304,14.0,67.0,3289,16.0,13.0,3058,9.0,18.0,4429,31.0,14.0,67
,1750.0,3,4086,53.0,56.0,3601,30.0,53.0,4173,38.0,39.0,3528,32.0,22.0,4093,55.0,58.0,4829,3.0,30.0,14
,5610.0,4,3946,45.0,34.0,4571,44.0,23.0,4425,39.0,75.0,4151,50.0,16.0,4722,43.0,54.0,4513,15.0,59.0,18
,500.0,5,4006,23.0,15.0,3566,13.0,44.0,4272,54.0,28.0,3949,12.0,20.0,3115,11.0,48.0,4431,10.0,19.0,1
,1330.0,6,3289,16.0,13.0,4591,52.0,31.0,3648,17.0,27.0,4062,28.0,25.0,4429,31.0,14.0,2841,2.0,65.0,77
,3960.0,7,4299,1.0,29.0,3142,47.0,57.0,3138,37.0,52.0,3592,25.0,62.0,4829,3.0,30.0,3328,26.0,33.0,64
,500.0,8,3731,56.0,66.0,4425,39.0,75.0,3528,32.0,72.0,3601,30.0,53.0,4678,41.0,64.0,4722,43.0,54.0,2
,920.0,9,4571,44.0,23.0,4304,14.0,67.0,3566,13.0,44.0,4093,55.0,58.0,4151,50.0,16.0,3115,11.0,48.0,7
,2330.0,10,2841,2.0,65.0,4006,23.0,15.0,3842,27.0,32.0,3360,36.0,45.0,4272,54.0,28.0,3058,9.0,18.0,22
,16380.0,11,4062,28.0,25.0,3946,45.0,34.0,4299,1.0,29.0,4086,53.0,56.0,4173,38.0,39.0,3731,56.0,66.0,28
,54350.0,1,3514,3.0,75.0,4058,41.0,66.0,4633,20.0,61.0,4736,46.0,40.0,4831,47.0,41.0,4703,17.0,29.0,67
,4130.0,2,4080,57.0,14.0,4600,18.0,60.0,3754,2.0,65.0,4030,6.0,21.0,3866,7.0,67.0,4724,16.0,24.0,74
,5500.0,3,3831,49.0,71.0,3303,15.0,26.0,4148,27.0,62.0,3824,60.0,73.0,3406,43.0,50.0,3865,55.0,63.0,47
,550.0,4,4052,54.0,54.0,3769,34.0,13.0,4112,48.0,64.0,4652,5.0,39.0,3955,37.0,31.0,4753,14.0,38.0,7
,1070.0,5,4082,59.0,30.0,4037,56.0,20.0,4058,41.0,66.0,4686,38.0,37.0,4666,31.0,18.0,4762,29.0,48.0,21
,5600.0,6,3438,33.0,55.0,4089,42.0,22.0,4073,1.0,56.0,3957,28.0,36.0,3736,21.0,15.0,3866,7.0,67.0,54
,3070.0,7,3303,15.0,26.0,3701,22.0,47.0,3564,13.0,58.0,4615,4.0,27.0,4153,8.0,19.0,4831,47.0,41.0,42
,6440.0,8,3484,44.0,42.0,3754,2.0,65.0,4652,5.0,39.0,4040,58.0,28.0,4724,16.0,24.0,4736,46.0,40.0,103
,1510.0,9,4037,56.0,20.0,3824,60.0,73.0,4600,18.0,60.0,4033,30.0,25.0,4668,45.0,70.0,4002,32.0,46.0,18
,31130.0,11,4112,48.0,64.0,4082,59.0,30.0,3955,37.0,31.0,4089,42.0,22.0,3957,28.0,36.0,3406,43.0,50.0,84
,5970.0,12,4030,6.0,21.0,3514,3.0,75.0,3484,44.0,42.0,4052,54.0,54.0,4033,30.0,25.0,4148,27.0,62.0,22
,26010.0,1,4033,30.0,25.0,4153,8.0,19.0,3865,55.0,63.0,3701,22.0,47.0,4652,5.0,39.0,4753,14.0,38.0,95
,77830.0,2,3736,21.0,15.0,4615,4.0,27.0,4666,31.0,18.0,3514,3.0,75.0,4762,29.0,48.0,3303,15.0,26.0,53
,8440.0,3,4002,32.0,46.0,4703,17.0,29.0,4030,6.0,21.0,4736,46.0,40.0,4112,48.0,64.0,3438,33.0,55.0,1
,2850.0,4,3484,44.0,42.0,4686,38.0,37.0,4040,58.0,28.0,4600,18.0,60.0,4058,41.0,66.0,3211,19.0,53.0,14
,380.0,5,3957,28.0,36.0,4052,54.0,54.0,4153,8.0,19.0,4633,20.0,61.0,3754,2.0,65.0,4668,45.0,70.0,2
,2670.0,6,3564,13.0,58.0,4073,1.0,56.0,3769,34.0,13.0,4037,56.0,20.0,3701,22.0,47.0,3831,49.0,71.0,1
,8640.0,7,3866,7.0,67.0,3865,55.0,63.0,4703,17.0,29.0,4666,31.0,18.0,3824,60.0,73.0,4724,16.0,24.0,49
,5700.0,8,4148,27.0,62.0,4736,46.0,40.0,4615,4.0,27.0,4082,59.0,30.0,4753,14.0,38.0,4831,47.0,41.0,21
,11000.0,9,3955,37.0,31.0,3484,44.0,42.0,4633,20.0,61.0,4089,42.0,22.0,4668,45.0,70.0,4762,29.0,48.0,69
