,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,390.0,1.0,3427.0,47.0,0.17,11.0,0.537,1,58.0,4,3466.0,46.0,0.22,13.0,0.132,1,47.0,2,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,4693.0,30.0,0.18,43.0,0.109,1,17.0,1,4776.0,21.0,0.16,6.0,0.069,1,48.0,1,6.0
,810.0,2.0,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,3482.0,43.0,0.17,25.0,0.272,1,34.0,2,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,9.0
,6680.0,3.0,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,4010.0,35.0,0.22,17.0,0.153,1,35.0,2,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,3935.0,37.0,0.18,29.0,0.22899999999999998,1,32.0,2,12.0
,870.0,4.0,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,4802.0,21.0,0.17,36.0,0.11599999999999999,1,23.0,2,4228.0,31.0,0.18,38.0,0.27399999999999997,1,33.0,2,6.0
,1270.0,5.0,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,4438.0,28.0,0.14,23.0,0.33899999999999997,1,38.0,2,2997.0,52.0,0.19,56.0,0.205,1,26.0,2,4609.0,24.0,0.24,5.0,0.085,1,52.0,1,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,24.0
,1170.0,6.0,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,3662.0,45.0,0.18,42.0,0.408,1,36.0,3,4247.0,32.0,0.15,50.0,0.301,1,13.0,2,26.0
,780.0,7.0,4607.0,25.0,0.17,40.0,0.299,1,62.0,2,4010.0,35.0,0.22,17.0,0.153,1,35.0,2,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,4727.0,27.0,0.18,45.0,0.0,1,37.0,1,4693.0,30.0,0.18,43.0,0.109,1,17.0,1,6.0
,2080.0,8.0,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,3935.0,37.0,0.18,29.0,0.22899999999999998,1,32.0,2,4802.0,21.0,0.17,36.0,0.11599999999999999,1,23.0,2,42.0
,12750.0,9.0,3631.0,45.0,0.18,51.0,0.439,1,68.0,3,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,3482.0,43.0,0.17,25.0,0.272,1,34.0,2,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,13.0
,10550.0,10.0,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,2997.0,52.0,0.19,56.0,0.205,1,26.0,2,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,18.0
,3750.0,11.0,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,4247.0,32.0,0.15,50.0,0.301,1,13.0,2,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,16.0
,7530.0,12.0,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,3427.0,47.0,0.17,11.0,0.537,1,58.0,4,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,3662.0,45.0,0.18,42.0,0.408,1,36.0,3,14.0
,3490.0,1.0,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,3482.0,43.0,0.17,25.0,0.272,1,34.0,2,3935.0,37.0,0.18,29.0,0.22899999999999998,1,32.0,2,4438.0,28.0,0.14,23.0,0.33899999999999997,1,38.0,2,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,4802.0,21.0,0.17,36.0,0.11599999999999999,1,23.0,2,14.0
,5530.0,3.0,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,4228.0,31.0,0.18,38.0,0.27399999999999997,1,33.0,2,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,4727.0,27.0,0.18,45.0,0.0,1,37.0,1,26.0
,4430.0,4.0,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,4247.0,32.0,0.15,50.0,0.301,1,13.0,2,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,4693.0,30.0,0.18,43.0,0.109,1,17.0,1,3.0
,4750.0,5.0,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,3466.0,46.0,0.22,13.0,0.132,1,47.0,2,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,4438.0,28.0,0.14,23.0,0.33899999999999997,1,38.0,2,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,65.0
,6570.0,6.0,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,75.0
,1280.0,8.0,3631.0,45.0,0.18,51.0,0.439,1,68.0,3,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,4802.0,21.0,0.17,36.0,0.11599999999999999,1,23.0,2,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,10.0
,2630.0,9.0,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,4609.0,24.0,0.24,5.0,0.085,1,52.0,1,4727.0,27.0,0.18,45.0,0.0,1,37.0,1,3466.0,46.0,0.22,13.0,0.132,1,47.0,2,21.0
,2730.0,10.0,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,3427.0,47.0,0.17,11.0,0.537,1,58.0,4,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,4607.0,25.0,0.17,40.0,0.299,1,62.0,2,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,13.0
,4660.0,11.0,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,12.0
,2220.0,12.0,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,3631.0,45.0,0.18,51.0,0.439,1,68.0,3,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,5.0
,760.0,1.0,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,2997.0,52.0,0.19,56.0,0.205,1,26.0,2,4010.0,35.0,0.22,17.0,0.153,1,35.0,2,4693.0,30.0,0.18,43.0,0.109,1,17.0,1,4228.0,31.0,0.18,38.0,0.27399999999999997,1,33.0,2,17.0
,1470.0,2.0,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,4607.0,25.0,0.17,40.0,0.299,1,62.0,2,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,3482.0,43.0,0.17,25.0,0.272,1,34.0,2,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,11.0
,680.0,3.0,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,3935.0,37.0,0.18,29.0,0.22899999999999998,1,32.0,2,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,4727.0,27.0,0.18,45.0,0.0,1,37.0,1,5.0
,1260.0,4.0,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,4609.0,24.0,0.24,5.0,0.085,1,52.0,1,9.0
,290.0,5.0,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,3466.0,46.0,0.22,13.0,0.132,1,47.0,2,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,4010.0,35.0,0.22,17.0,0.153,1,35.0,2,4802.0,21.0,0.17,36.0,0.11599999999999999,1,23.0,2,2.0
,2100.0,6.0,3662.0,45.0,0.18,42.0,0.408,1,36.0,3,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,4247.0,32.0,0.15,50.0,0.301,1,13.0,2,3631.0,45.0,0.18,51.0,0.439,1,68.0,3,10.0
,1850.0,7.0,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,4438.0,28.0,0.14,23.0,0.33899999999999997,1,38.0,2,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,4693.0,30.0,0.18,43.0,0.109,1,17.0,1,21.0
,47870.0,8.0,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,2997.0,52.0,0.19,56.0,0.205,1,26.0,2,4228.0,31.0,0.18,38.0,0.27399999999999997,1,33.0,2,4776.0,21.0,0.16,6.0,0.069,1,48.0,1,57.0
,4150.0,9.0,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,4247.0,32.0,0.15,50.0,0.301,1,13.0,2,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,64.0
,1990.0,10.0,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,4607.0,25.0,0.17,40.0,0.299,1,62.0,2,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,10.0
,1760.0,11.0,3631.0,45.0,0.18,51.0,0.439,1,68.0,3,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,3.0
,1380.0,12.0,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,3662.0,45.0,0.18,42.0,0.408,1,36.0,3,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,6.0
,24730.0,1.0,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,3482.0,43.0,0.17,25.0,0.272,1,34.0,2,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,4727.0,27.0,0.18,45.0,0.0,1,37.0,1,83.0
,3190.0,2.0,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,2997.0,52.0,0.19,56.0,0.205,1,26.0,2,3935.0,37.0,0.18,29.0,0.22899999999999998,1,32.0,2,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,4438.0,28.0,0.14,23.0,0.33899999999999997,1,38.0,2,4693.0,30.0,0.18,43.0,0.109,1,17.0,1,42.0
,870.0,3.0,3662.0,45.0,0.18,42.0,0.408,1,36.0,3,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,4776.0,21.0,0.16,6.0,0.069,1,48.0,1,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,4228.0,31.0,0.18,38.0,0.27399999999999997,1,33.0,2,3.0
,380.0,4.0,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,4010.0,35.0,0.22,17.0,0.153,1,35.0,2,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,4802.0,21.0,0.17,36.0,0.11599999999999999,1,23.0,2,1.0
,380.0,5.0,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,4609.0,24.0,0.24,5.0,0.085,1,52.0,1,3482.0,43.0,0.17,25.0,0.272,1,34.0,2,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,3466.0,46.0,0.22,13.0,0.132,1,47.0,2,2.0
,13250.0,6.0,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,4201.0,32.0,0.18,54.0,0.415,1,69.0,3,4383.0,29.0,0.2,32.0,0.16399999999999998,1,31.0,2,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,71.0
,5950.0,7.0,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,3935.0,37.0,0.18,29.0,0.22899999999999998,1,32.0,2,4438.0,28.0,0.14,23.0,0.33899999999999997,1,38.0,2,4228.0,31.0,0.18,38.0,0.27399999999999997,1,33.0,2,4772.0,21.0,0.18,31.0,0.146,1,40.0,2,4776.0,21.0,0.16,6.0,0.069,1,48.0,1,13.0
,540.0,8.0,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,3764.0,42.0,0.17,16.0,0.157,1,11.0,2,2997.0,52.0,0.19,56.0,0.205,1,26.0,2,4441.0,28.0,0.21,53.0,0.264,1,39.0,2,4727.0,27.0,0.18,45.0,0.0,1,37.0,1,4010.0,35.0,0.22,17.0,0.153,1,35.0,2,9.0
,1280.0,9.0,4381.0,30.0,0.17,8.0,0.405,1,18.0,3,3485.0,43.0,0.19,30.0,0.435,1,30.0,3,3567.0,44.0,0.2,39.0,0.29,1,14.0,2,3326.0,47.0,0.16,48.0,0.48,1,71.0,4,4169.0,32.0,0.19,24.0,0.21,1,57.0,2,4122.0,33.0,0.17,10.0,0.42200000000000004,1,66.0,3,12.0
,1420.0,10.0,4144.0,33.0,0.16,33.0,0.426,1,74.0,3,3662.0,45.0,0.18,42.0,0.408,1,36.0,3,3265.0,49.0,0.17,27.0,0.52,1,16.0,4,4407.0,28.0,0.18,15.0,0.254,1,64.0,2,4000.0,37.0,0.17,55.0,0.384,1,27.0,3,3454.0,43.0,0.16,46.0,0.409,1,61.0,3,6.0
,4770.0,11.0,4316.0,30.0,0.16,7.0,0.35700000000000004,1,51.0,3,4342.0,30.0,0.15,37.0,0.46299999999999997,1,73.0,4,4545.0,26.0,0.17,49.0,0.428,1,50.0,3,3694.0,43.0,0.17,9.0,0.38,1,63.0,3,3584.0,41.0,0.17,12.0,0.345,1,19.0,2,3843.0,38.0,0.18,47.0,0.4,1,60.0,3,13.0
,1480.0,12.0,4295.0,28.0,0.15,28.0,0.532,1,42.0,4,3489.0,47.0,0.17,26.0,0.613,1,45.0,4,3631.0,45.0,0.18,51.0,0.439,1,68.0,3,3946.0,38.0,0.16,14.0,0.551,1,70.0,4,3746.0,39.0,0.16,52.0,0.5539999999999999,1,21.0,4,4607.0,25.0,0.17,40.0,0.299,1,62.0,2,11.0
,3450.0,1.0,3518.0,46.0,0.2,31.0,0.27399999999999997,0,55.0,2,2983.0,55.0,0.18,14.0,0.166,0,20.0,2,3177.0,50.0,0.21,2.0,0.134,0,27.0,2,4400.0,26.0,0.19,11.0,0.26,0,45.0,2,4286.0,30.0,0.17,35.0,0.355,0,18.0,3,4373.0,26.0,0.19,34.0,0.327,0,65.0,2,4.0
,980.0,2.0,4433.0,28.0,0.2,58.0,0.321,0,54.0,3,3142.0,52.0,0.21,30.0,0.168,0,58.0,2,3604.0,44.0,0.21,59.0,0.336,0,12.0,3,3188.0,53.0,0.17,32.0,0.588,0,46.0,4,3894.0,38.0,0.18,15.0,0.19699999999999998,0,75.0,2,4088.0,34.0,0.24,21.0,0.109,0,52.0,2,62.0
,2480.0,3.0,4017.0,34.0,0.18,18.0,0.387,0,66.0,3,2995.0,53.0,0.24,12.0,0.10099999999999999,0,42.0,2,3357.0,46.0,0.21,19.0,0.326,0,41.0,3,3175.0,51.0,0.17,1.0,0.319,0,43.0,3,4399.0,27.0,0.16,29.0,0.479,0,23.0,4,4338.0,30.0,0.18,41.0,0.22,0,67.0,2,82.0
,630.0,4.0,3618.0,41.0,0.15,22.0,0.5329999999999999,0,73.0,4,3254.0,47.0,0.21,10.0,0.132,0,51.0,2,4304.0,31.0,0.18,42.0,0.38799999999999996,0,63.0,3,4011.0,35.0,0.17,17.0,0.469,0,74.0,4,4170.0,32.0,0.2,47.0,0.195,0,26.0,2,4408.0,28.0,0.19,3.0,0.315,0,22.0,2,10.0
,1360.0,5.0,3302.0,47.0,0.17,48.0,0.49200000000000005,0,44.0,4,3845.0,38.0,0.18,28.0,0.564,0,15.0,4,4045.0,35.0,0.16,39.0,0.23600000000000002,0,60.0,2,4680.0,24.0,0.18,33.0,0.201,0,56.0,2,4373.0,26.0,0.19,34.0,0.327,0,65.0,2,4317.0,30.0,0.16,49.0,0.38299999999999995,0,16.0,3,4.0
,2330.0,6.0,3317.0,48.0,0.18,4.0,0.157,0,48.0,2,3579.0,42.0,0.18,13.0,0.33299999999999996,0,38.0,3,4502.0,26.0,0.17,55.0,0.5,0,25.0,4,4088.0,34.0,0.24,21.0,0.109,0,52.0,2,3177.0,50.0,0.21,2.0,0.134,0,27.0,2,4123.0,33.0,0.2,46.0,0.38,0,36.0,3,59.0
,5380.0,7.0,2983.0,55.0,0.18,14.0,0.166,0,20.0,2,3299.0,47.0,0.22,16.0,0.17300000000000001,0,32.0,2,4286.0,30.0,0.17,35.0,0.355,0,18.0,3,3142.0,52.0,0.21,30.0,0.168,0,58.0,2,4338.0,30.0,0.18,41.0,0.22,0,67.0,2,4585.0,24.0,0.21,20.0,0.215,0,11.0,2,21.0
,760.0,8.0,3357.0,46.0,0.21,19.0,0.326,0,41.0,3,4304.0,31.0,0.18,42.0,0.38799999999999996,0,63.0,3,2995.0,53.0,0.24,12.0,0.10099999999999999,0,42.0,2,3254.0,47.0,0.21,10.0,0.132,0,51.0,2,4225.0,32.0,0.18,40.0,0.28300000000000003,0,35.0,2,3195.0,51.0,0.19,57.0,0.043,0,24.0,1,2.0
,810.0,9.0,3604.0,44.0,0.21,59.0,0.336,0,12.0,3,3302.0,47.0,0.17,48.0,0.49200000000000005,0,44.0,4,4170.0,32.0,0.2,47.0,0.195,0,26.0,2,3900.0,37.0,0.18,60.0,0.47200000000000003,0,28.0,4,4408.0,28.0,0.19,3.0,0.315,0,22.0,2,4680.0,24.0,0.18,33.0,0.201,0,56.0,2,2.0
,25340.0,10.0,3175.0,51.0,0.17,1.0,0.319,0,43.0,3,4433.0,28.0,0.2,58.0,0.321,0,54.0,3,4317.0,30.0,0.16,49.0,0.38299999999999995,0,16.0,3,3579.0,42.0,0.18,13.0,0.33299999999999996,0,38.0,3,4123.0,33.0,0.2,46.0,0.38,0,36.0,3,4400.0,26.0,0.19,11.0,0.26,0,45.0,2,52.0
,4110.0,11.0,4011.0,35.0,0.17,17.0,0.469,0,74.0,4,3317.0,48.0,0.18,4.0,0.157,0,48.0,2,3894.0,38.0,0.18,15.0,0.19699999999999998,0,75.0,2,4017.0,34.0,0.18,18.0,0.387,0,66.0,3,4585.0,24.0,0.21,20.0,0.215,0,11.0,2,4502.0,26.0,0.17,55.0,0.5,0,25.0,4,17.0
,2200.0,12.0,3188.0,53.0,0.17,32.0,0.588,0,46.0,4,3518.0,46.0,0.2,31.0,0.27399999999999997,0,55.0,2,3845.0,38.0,0.18,28.0,0.564,0,15.0,4,3618.0,41.0,0.15,22.0,0.5329999999999999,0,73.0,4,3900.0,37.0,0.18,60.0,0.47200000000000003,0,28.0,4,4399.0,27.0,0.16,29.0,0.479,0,23.0,4,8.0
,1530.0,1.0,4502.0,26.0,0.17,55.0,0.5,0,25.0,4,4338.0,30.0,0.18,41.0,0.22,0,67.0,2,4680.0,24.0,0.18,33.0,0.201,0,56.0,2,4585.0,24.0,0.21,20.0,0.215,0,11.0,2,3175.0,51.0,0.17,1.0,0.319,0,43.0,3,3254.0,47.0,0.21,10.0,0.132,0,51.0,2,14.0
,1330.0,2.0,3579.0,42.0,0.18,13.0,0.33299999999999996,0,38.0,3,4373.0,26.0,0.19,34.0,0.327,0,65.0,2,4225.0,32.0,0.18,40.0,0.28300000000000003,0,35.0,2,3618.0,41.0,0.15,22.0,0.5329999999999999,0,73.0,4,4694.0,29.0,0.18,27.0,0.047,0,33.0,1,3317.0,48.0,0.18,4.0,0.157,0,48.0,2,64.0
,6930.0,3.0,4123.0,33.0,0.2,46.0,0.38,0,36.0,3,4317.0,30.0,0.16,49.0,0.38299999999999995,0,16.0,3,3188.0,53.0,0.17,32.0,0.588,0,46.0,4,3604.0,44.0,0.21,59.0,0.336,0,12.0,3,4017.0,34.0,0.18,18.0,0.387,0,66.0,3,3299.0,47.0,0.22,16.0,0.17300000000000001,0,32.0,2,3.0
,12510.0,4.0,4399.0,27.0,0.16,29.0,0.479,0,23.0,4,4088.0,34.0,0.24,21.0,0.109,0,52.0,2,4433.0,28.0,0.2,58.0,0.321,0,54.0,3,4400.0,26.0,0.19,11.0,0.26,0,45.0,2,2995.0,53.0,0.24,12.0,0.10099999999999999,0,42.0,2,4170.0,32.0,0.2,47.0,0.195,0,26.0,2,45.0
,1330.0,5.0,4011.0,35.0,0.17,17.0,0.469,0,74.0,4,3900.0,37.0,0.18,60.0,0.47200000000000003,0,28.0,4,3177.0,50.0,0.21,2.0,0.134,0,27.0,2,3195.0,51.0,0.19,57.0,0.043,0,24.0,1,4045.0,35.0,0.16,39.0,0.23600000000000002,0,60.0,2,2983.0,55.0,0.18,14.0,0.166,0,20.0,2,1.0
,2040.0,6.0,4585.0,24.0,0.21,20.0,0.215,0,11.0,2,3518.0,46.0,0.2,31.0,0.27399999999999997,0,55.0,2,3302.0,47.0,0.17,48.0,0.49200000000000005,0,44.0,4,3357.0,46.0,0.21,19.0,0.326,0,41.0,3,3254.0,47.0,0.21,10.0,0.132,0,51.0,2,4694.0,29.0,0.18,27.0,0.047,0,33.0,1,49.0
,8100.0,7.0,4373.0,26.0,0.19,34.0,0.327,0,65.0,2,3894.0,38.0,0.18,15.0,0.19699999999999998,0,75.0,2,4408.0,28.0,0.19,3.0,0.315,0,22.0,2,4338.0,30.0,0.18,41.0,0.22,0,67.0,2,3317.0,48.0,0.18,4.0,0.157,0,48.0,2,3175.0,51.0,0.17,1.0,0.319,0,43.0,3,34.0
,24100.0,8.0,3845.0,38.0,0.18,28.0,0.564,0,15.0,4,4400.0,26.0,0.19,11.0,0.26,0,45.0,2,4170.0,32.0,0.2,47.0,0.195,0,26.0,2,4680.0,24.0,0.18,33.0,0.201,0,56.0,2,3142.0,52.0,0.21,30.0,0.168,0,58.0,2,4304.0,31.0,0.18,42.0,0.38799999999999996,0,63.0,3,29.0
,1780.0,9.0,4088.0,34.0,0.24,21.0,0.109,0,52.0,2,3618.0,41.0,0.15,22.0,0.5329999999999999,0,73.0,4,4123.0,33.0,0.2,46.0,0.38,0,36.0,3,4225.0,32.0,0.18,40.0,0.28300000000000003,0,35.0,2,3195.0,51.0,0.19,57.0,0.043,0,24.0,1,4045.0,35.0,0.16,39.0,0.23600000000000002,0,60.0,2,30.0
,1120.0,10.0,4317.0,30.0,0.16,49.0,0.38299999999999995,0,16.0,3,4399.0,27.0,0.16,29.0,0.479,0,23.0,4,3357.0,46.0,0.21,19.0,0.326,0,41.0,3,4011.0,35.0,0.17,17.0,0.469,0,74.0,4,3299.0,47.0,0.22,16.0,0.17300000000000001,0,32.0,2,3177.0,50.0,0.21,2.0,0.134,0,27.0,2,1.0
,1950.0,11.0,3188.0,53.0,0.17,32.0,0.588,0,46.0,4,4286.0,30.0,0.17,35.0,0.355,0,18.0,3,3518.0,46.0,0.2,31.0,0.27399999999999997,0,55.0,2,3579.0,42.0,0.18,13.0,0.33299999999999996,0,38.0,3,3302.0,47.0,0.17,48.0,0.49200000000000005,0,44.0,4,3604.0,44.0,0.21,59.0,0.336,0,12.0,3,16.0
