,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
8188,17.0,5.0,184.0,0.9,48790.0,46800.0,69.0,468.0,104.25213675213676,5.555555555555555,26.0
8189,17.0,5.0,184.0,0.92,35500.0,42000.0,69.0,420.0,84.52380952380952,5.714285714285714,24.0
8190,17.0,5.0,186.0,0.85,31630.0,59400.0,69.0,594.0,53.24915824915825,4.377104377104377,26.0
8191,17.0,5.0,186.0,0.9,23390.0,48300.0,69.0,483.0,48.42650103519669,4.3478260869565215,21.0
8192,17.0,5.0,186.0,0.92,20930.0,42000.0,69.0,420.0,49.833333333333336,4.285714285714286,18.0
8193,17.0,5.0,188.0,0.85,35010.0,54400.0,69.0,544.0,64.35661764705883,3.6764705882352944,20.0
8194,17.0,5.0,188.0,0.9,35010.0,42000.0,69.0,420.0,83.35714285714285,4.761904761904762,20.0
8195,17.0,5.0,188.0,0.92,31480.0,37900.0,69.0,379.0,83.06068601583114,4.749340369393139,18.0
8196,17.0,5.0,190.0,0.85,38520.0,45000.0,69.0,450.0,85.6,6.0,27.0
8197,17.0,5.0,190.0,0.9,32710.0,37500.0,69.0,375.0,87.22666666666666,6.4,24.0
8198,17.0,5.0,190.0,0.92,27790.0,32900.0,69.0,329.0,84.46808510638299,6.079027355623101,20.0
8199,17.0,5.0,192.0,0.85,33090.0,39200.0,69.0,392.0,84.41326530612245,5.357142857142857,21.0
8200,17.0,5.0,192.0,0.9,28240.0,31700.0,69.0,317.0,89.08517350157729,5.993690851735016,19.0
8201,17.0,5.0,192.0,0.92,28240.0,28000.0,69.0,280.0,100.85714285714286,6.785714285714286,19.0
8202,17.0,5.0,194.0,0.85,38800.0,41000.0,69.0,410.0,94.6341463414634,5.853658536585367,24.0
8203,17.0,5.0,194.0,0.9,22640.0,32600.0,69.0,326.0,69.4478527607362,5.521472392638037,18.0
8204,17.0,5.0,194.0,0.92,17340.0,28500.0,69.0,285.0,60.8421052631579,4.912280701754386,14.0
8205,17.0,5.0,196.0,0.85,41940.0,49900.0,69.0,499.0,84.04809619238478,5.210420841683367,26.0
8206,17.0,5.0,196.0,0.9,31610.0,39500.0,69.0,395.0,80.0253164556962,5.822784810126582,23.0
8207,17.0,5.0,196.0,0.92,31610.0,34500.0,69.0,345.0,91.62318840579711,6.666666666666667,23.0
8208,17.0,5.0,198.0,0.85,18730.0,40000.0,69.0,400.0,46.825,4.5,18.0
8209,17.0,5.0,198.0,0.9,13380.0,30000.0,69.0,300.0,44.6,4.666666666666667,14.0
8210,17.0,5.0,198.0,0.92,13380.0,25500.0,69.0,255.0,52.470588235294116,5.490196078431373,14.0
8211,17.0,5.0,200.0,0.85,38260.0,48200.0,69.0,482.0,79.37759336099585,4.979253112033195,24.0
8212,17.0,5.0,200.0,0.9,31310.0,38000.0,69.0,380.0,82.39473684210526,5.263157894736842,20.0
8213,17.0,5.0,200.0,0.92,24020.0,33400.0,69.0,334.0,71.91616766467067,5.089820359281437,17.0
8214,17.0,5.0,202.0,0.85,37400.0,41900.0,69.0,419.0,89.26014319809069,5.727923627684964,24.0
8215,17.0,5.0,202.0,0.9,32490.0,33400.0,69.0,334.0,97.27544910179641,6.287425149700598,21.0
8216,17.0,5.0,202.0,0.92,32490.0,28100.0,69.0,281.0,115.62277580071174,7.473309608540925,21.0
8217,17.0,5.0,204.0,0.85,32670.0,40400.0,69.0,404.0,80.86633663366337,5.445544554455446,22.0
8218,17.0,5.0,204.0,0.9,26490.0,31900.0,69.0,319.0,83.04075235109718,5.956112852664576,19.0
8219,17.0,5.0,204.0,0.92,23250.0,27600.0,69.0,276.0,84.23913043478261,6.521739130434782,18.0
8220,17.0,5.0,206.0,0.85,31220.0,40700.0,69.0,407.0,76.70761670761671,4.914004914004914,20.0
8221,17.0,5.0,206.0,0.9,25290.0,32000.0,69.0,320.0,79.03125,4.6875,15.0
8222,17.0,5.0,206.0,0.92,18560.0,28100.0,69.0,281.0,66.04982206405694,4.6263345195729535,13.0
8223,17.0,5.0,208.0,0.85,48320.0,45500.0,69.0,455.0,106.19780219780219,5.934065934065933,27.0
8224,17.0,5.0,208.0,0.9,46160.0,35900.0,69.0,359.0,128.57938718662953,6.685236768802229,24.0
8225,17.0,5.0,208.0,0.92,41420.0,31500.0,69.0,315.0,131.4920634920635,6.984126984126984,22.0
8226,17.0,5.0,210.0,0.85,39540.0,35300.0,69.0,353.0,112.01133144475921,5.94900849858357,21.0
8227,17.0,5.0,210.0,0.9,30310.0,26000.0,69.0,260.0,116.57692307692307,5.769230769230769,15.0
8228,17.0,5.0,210.0,0.92,28200.0,23600.0,69.0,236.0,119.4915254237288,5.508474576271186,13.0
8229,17.0,5.0,212.0,0.85,26190.0,33700.0,69.0,337.0,77.71513353115726,5.341246290801187,18.0
8230,17.0,5.0,212.0,0.9,18730.0,27200.0,69.0,272.0,68.86029411764706,5.514705882352941,15.0
8231,17.0,5.0,212.0,0.92,17940.0,24100.0,69.0,241.0,74.43983402489627,5.809128630705394,14.0
8232,17.0,5.0,214.0,0.85,30630.0,43700.0,69.0,437.0,70.09153318077803,5.263157894736842,23.0
8233,17.0,5.0,214.0,0.9,21730.0,32900.0,69.0,329.0,66.04863221884499,6.079027355623101,20.0
8234,17.0,5.0,214.0,0.92,21090.0,28800.0,69.0,288.0,73.22916666666667,6.597222222222222,19.0
8235,17.0,5.0,216.0,0.85,26900.0,33500.0,69.0,335.0,80.29850746268656,4.776119402985075,16.0
8236,17.0,5.0,216.0,0.9,20450.0,25800.0,69.0,258.0,79.26356589147287,4.651162790697675,12.0
8237,17.0,5.0,216.0,0.92,20450.0,22900.0,69.0,229.0,89.30131004366812,5.240174672489083,12.0
8238,17.0,5.0,218.0,0.85,30630.0,41900.0,69.0,419.0,73.10262529832936,5.250596658711217,22.0
8239,17.0,5.0,218.0,0.9,30630.0,33400.0,69.0,334.0,91.7065868263473,6.58682634730539,22.0
8240,17.0,5.0,218.0,0.92,25790.0,29700.0,69.0,297.0,86.83501683501683,6.7340067340067336,20.0
8241,17.0,5.0,220.0,0.85,23580.0,39000.0,69.0,390.0,60.46153846153847,4.871794871794872,19.0
8242,17.0,5.0,220.0,0.9,20340.0,30900.0,69.0,309.0,65.8252427184466,5.825242718446602,18.0
8243,17.0,5.0,220.0,0.92,14910.0,26900.0,69.0,269.0,55.4275092936803,5.204460966542751,14.0
8244,17.0,5.0,222.0,0.85,30500.0,34300.0,69.0,343.0,88.92128279883383,4.664723032069971,16.0
8245,17.0,5.0,222.0,0.9,18270.0,24700.0,69.0,247.0,73.96761133603239,4.8582995951417,12.0
8246,17.0,5.0,222.0,0.92,16800.0,20400.0,69.0,204.0,82.35294117647058,5.392156862745098,11.0
8247,17.0,5.0,224.0,0.85,31280.0,35000.0,69.0,350.0,89.37142857142857,5.142857142857142,18.0
8248,17.0,5.0,224.0,0.9,26570.0,26800.0,69.0,268.0,99.14179104477611,5.970149253731343,16.0
8249,17.0,5.0,224.0,0.92,26570.0,23400.0,69.0,234.0,113.54700854700855,6.837606837606838,16.0
8250,17.0,5.0,226.0,0.85,23890.0,35900.0,69.0,359.0,66.54596100278552,4.735376044568245,17.0
8251,17.0,5.0,226.0,0.9,14920.0,28200.0,69.0,282.0,52.90780141843972,3.900709219858156,11.0
8252,17.0,5.0,226.0,0.92,14920.0,24800.0,69.0,248.0,60.16129032258064,4.435483870967742,11.0
8253,17.0,5.0,228.0,0.85,36170.0,42900.0,69.0,429.0,84.31235431235432,5.827505827505827,25.0
8254,17.0,5.0,228.0,0.9,28180.0,32300.0,69.0,323.0,87.24458204334366,6.191950464396285,20.0
8255,17.0,5.0,228.0,0.92,24580.0,28300.0,69.0,283.0,86.85512367491167,5.6537102473498235,16.0
8256,17.0,5.0,230.0,0.85,36780.0,39000.0,69.0,390.0,94.3076923076923,6.153846153846154,24.0
8257,17.0,5.0,230.0,0.9,29800.0,30800.0,69.0,308.0,96.75324675324676,6.8181818181818175,21.0
8258,17.0,5.0,230.0,0.92,27010.0,26900.0,69.0,269.0,100.40892193308551,7.063197026022305,19.0
8259,17.0,5.0,232.0,0.85,26430.0,33400.0,69.0,334.0,79.1317365269461,4.191616766467066,14.0
8260,17.0,5.0,232.0,0.9,15460.0,26200.0,69.0,262.0,59.00763358778626,3.816793893129771,10.0
8261,17.0,5.0,232.0,0.92,15460.0,22100.0,69.0,221.0,69.95475113122171,4.524886877828054,10.0
8262,17.0,5.0,234.0,0.85,34160.0,35900.0,69.0,359.0,95.15320334261838,6.406685236768802,23.0
8263,17.0,5.0,234.0,0.9,31170.0,27100.0,69.0,271.0,115.01845018450186,7.7490774907749085,21.0
8264,17.0,5.0,234.0,0.92,30530.0,24200.0,69.0,242.0,126.15702479338844,8.264462809917356,20.0
8265,17.0,5.0,236.0,0.85,37440.0,36600.0,69.0,366.0,102.29508196721311,6.557377049180328,24.0
8266,17.0,5.0,236.0,0.9,36150.0,30300.0,69.0,303.0,119.3069306930693,7.2607260726072615,22.0
8267,17.0,5.0,236.0,0.92,34300.0,26400.0,69.0,264.0,129.92424242424244,7.575757575757576,20.0
8268,17.0,5.0,238.0,0.85,38740.0,44800.0,69.0,448.0,86.47321428571428,5.133928571428571,23.0
8269,17.0,5.0,238.0,0.9,31010.0,36300.0,69.0,363.0,85.42699724517905,5.5096418732782375,20.0
8270,17.0,5.0,238.0,0.92,25690.0,31600.0,69.0,316.0,81.29746835443038,5.379746835443038,17.0
8271,17.0,5.0,240.0,0.85,36390.0,35100.0,69.0,351.0,103.67521367521368,5.698005698005698,20.0
8272,17.0,5.0,240.0,0.9,34150.0,28300.0,69.0,283.0,120.67137809187278,6.007067137809187,17.0
8273,17.0,5.0,240.0,0.92,32700.0,24600.0,69.0,246.0,132.9268292682927,6.504065040650407,16.0
8274,17.0,5.0,242.0,0.85,27680.0,38000.0,69.0,380.0,72.84210526315789,5.526315789473684,21.0
8275,17.0,5.0,242.0,0.9,22560.0,28800.0,69.0,288.0,78.33333333333333,5.902777777777778,17.0
8276,17.0,5.0,242.0,0.92,20950.0,25200.0,69.0,252.0,83.13492063492063,5.952380952380952,15.0
8277,17.0,5.0,244.0,0.85,24030.0,31400.0,69.0,314.0,76.52866242038216,5.414012738853503,17.0
8278,17.0,5.0,244.0,0.9,17850.0,23800.0,69.0,238.0,75.0,5.042016806722689,12.0
8279,17.0,5.0,244.0,0.92,16610.0,20800.0,69.0,208.0,79.85576923076924,4.807692307692308,10.0
8280,17.0,5.0,246.0,0.85,27990.0,39600.0,69.0,396.0,70.68181818181817,4.545454545454546,18.0
8281,17.0,5.0,246.0,0.9,22610.0,31600.0,69.0,316.0,71.55063291139241,5.379746835443038,17.0
8282,17.0,5.0,246.0,0.92,18310.0,25600.0,69.0,256.0,71.5234375,6.25,16.0
8283,17.0,5.0,248.0,0.85,21220.0,25200.0,69.0,252.0,84.2063492063492,5.555555555555555,14.0
8284,17.0,5.0,248.0,0.9,17040.0,18700.0,69.0,187.0,91.12299465240642,5.347593582887701,10.0
8285,17.0,5.0,248.0,0.92,11180.0,15800.0,69.0,158.0,70.75949367088607,5.69620253164557,9.0
8286,17.0,5.0,250.0,0.85,21760.0,26900.0,69.0,269.0,80.89219330855019,5.204460966542751,14.0
8287,17.0,5.0,250.0,0.9,16910.0,19800.0,69.0,198.0,85.4040404040404,6.0606060606060606,12.0
8288,17.0,5.0,250.0,0.92,16470.0,17300.0,69.0,173.0,95.20231213872833,6.358381502890173,11.0
8289,17.0,5.0,252.0,0.85,43090.0,31700.0,69.0,317.0,135.93059936908517,7.570977917981073,24.0
8290,17.0,5.0,252.0,0.9,41570.0,25200.0,69.0,252.0,164.96031746031744,8.73015873015873,22.0
8291,17.0,5.0,252.0,0.92,39850.0,22000.0,69.0,220.0,181.13636363636363,9.545454545454547,21.0
8292,17.0,5.0,254.0,0.85,38590.0,34600.0,69.0,346.0,111.53179190751446,6.6473988439306355,23.0
8293,17.0,5.0,254.0,0.9,21660.0,25400.0,69.0,254.0,85.2755905511811,7.086614173228346,18.0
8294,17.0,5.0,254.0,0.92,21160.0,21100.0,69.0,211.0,100.28436018957345,8.056872037914692,17.0
8295,17.0,5.0,256.0,0.85,32040.0,32300.0,69.0,323.0,99.19504643962848,7.430340557275541,24.0
8296,17.0,5.0,256.0,0.9,30480.0,26900.0,69.0,269.0,113.3085501858736,8.550185873605948,23.0
8297,17.0,5.0,256.0,0.92,28520.0,23700.0,69.0,237.0,120.33755274261604,8.438818565400844,20.0
8298,17.0,5.0,258.0,0.85,21780.0,29300.0,69.0,293.0,74.33447098976109,5.460750853242321,16.0
8299,17.0,5.0,258.0,0.9,17480.0,22300.0,69.0,223.0,78.38565022421524,6.726457399103139,15.0
8300,17.0,5.0,258.0,0.92,16710.0,18500.0,69.0,185.0,90.32432432432432,7.567567567567568,14.0
8301,17.0,5.0,260.0,0.85,23620.0,32500.0,69.0,325.0,72.67692307692307,6.461538461538462,21.0
8302,17.0,5.0,260.0,0.9,19890.0,25800.0,69.0,258.0,77.09302325581395,6.976744186046512,18.0
8303,17.0,5.0,260.0,0.92,16910.0,21800.0,69.0,218.0,77.56880733944953,6.8807339449541285,15.0
8304,17.0,5.0,262.0,0.85,22630.0,21400.0,69.0,214.0,105.74766355140186,6.5420560747663545,14.0
8305,17.0,5.0,262.0,0.9,19970.0,16100.0,69.0,161.0,124.03726708074534,8.074534161490684,13.0
8306,17.0,5.0,262.0,0.92,16360.0,14100.0,69.0,141.0,116.02836879432623,8.51063829787234,12.0
8307,17.0,5.0,264.0,0.85,17500.0,25300.0,69.0,253.0,69.1699604743083,5.533596837944664,14.0
8308,17.0,5.0,264.0,0.9,16180.0,19000.0,69.0,190.0,85.15789473684211,6.315789473684211,12.0
8309,17.0,5.0,264.0,0.92,14870.0,16400.0,69.0,164.0,90.67073170731707,6.097560975609756,10.0
8310,17.0,5.0,266.0,0.85,22450.0,22800.0,69.0,228.0,98.46491228070175,6.140350877192982,14.0
8311,17.0,5.0,266.0,0.9,16410.0,16300.0,69.0,163.0,100.67484662576686,6.134969325153374,10.0
8312,17.0,5.0,266.0,0.92,16410.0,14300.0,69.0,143.0,114.75524475524475,6.993006993006993,10.0
8313,17.0,5.0,268.0,0.85,22020.0,28700.0,69.0,287.0,76.72473867595819,5.574912891986063,16.0
8314,17.0,5.0,268.0,0.9,17460.0,21500.0,69.0,215.0,81.2093023255814,6.046511627906977,13.0
8315,17.0,5.0,268.0,0.92,17460.0,18300.0,69.0,183.0,95.40983606557377,7.103825136612022,13.0
8316,17.0,8.0,102.0,0.85,44740.0,95300.0,69.0,953.0,46.94648478488982,3.147953830010493,30.0
8317,17.0,8.0,102.0,0.9,40510.0,76600.0,69.0,766.0,52.88511749347259,3.6553524804177546,28.0
8318,17.0,8.0,102.0,0.92,34650.0,69000.0,69.0,690.0,50.21739130434783,3.91304347826087,27.0
8319,17.0,8.0,104.0,0.85,36870.0,83200.0,69.0,832.0,44.31490384615385,3.3653846153846154,28.0
8320,17.0,8.0,104.0,0.9,34340.0,66500.0,69.0,665.0,51.63909774436091,3.7593984962406015,25.0
8321,17.0,8.0,104.0,0.92,25180.0,57900.0,69.0,579.0,43.4887737478411,3.7996545768566494,22.0
8322,17.0,8.0,106.0,0.85,36590.0,86400.0,69.0,864.0,42.34953703703704,3.125,27.0
8323,17.0,8.0,106.0,0.9,35510.0,72400.0,69.0,724.0,49.046961325966855,3.4530386740331496,25.0
8324,17.0,8.0,106.0,0.92,32450.0,65100.0,69.0,651.0,49.846390168970814,3.5330261136712746,23.0
8325,17.0,8.0,108.0,0.85,66430.0,86500.0,69.0,865.0,76.79768786127168,3.815028901734104,33.0
8326,17.0,8.0,108.0,0.9,54720.0,70600.0,69.0,706.0,77.5070821529745,3.9660056657223794,28.0
8327,17.0,8.0,108.0,0.92,31920.0,63700.0,69.0,637.0,50.10989010989011,4.081632653061225,26.0
8328,17.0,8.0,110.0,0.85,43780.0,88900.0,69.0,889.0,49.24634420697413,3.59955005624297,32.0
8329,17.0,8.0,110.0,0.9,40390.0,72600.0,69.0,726.0,55.633608815426996,4.2699724517906334,31.0
8330,17.0,8.0,110.0,0.92,37470.0,66100.0,69.0,661.0,56.68683812405446,4.236006051437216,28.0
8331,17.0,8.0,112.0,0.85,43450.0,81700.0,69.0,817.0,53.182374541003675,3.0599755201958385,25.0
8332,17.0,8.0,112.0,0.9,28680.0,65200.0,69.0,652.0,43.987730061349694,3.2208588957055215,21.0
8333,17.0,8.0,112.0,0.92,23810.0,57000.0,69.0,570.0,41.771929824561404,3.1578947368421053,18.0
8334,17.0,8.0,114.0,0.85,69740.0,79600.0,69.0,796.0,87.61306532663316,3.6432160804020097,29.0
8335,17.0,8.0,114.0,0.9,64650.0,62600.0,69.0,626.0,103.27476038338659,3.8338658146964857,24.0
8336,17.0,8.0,114.0,0.92,58380.0,56800.0,69.0,568.0,102.78169014084506,3.697183098591549,21.0
8337,17.0,8.0,116.0,0.85,44430.0,87900.0,69.0,879.0,50.546075085324226,3.526734926052332,31.0
8338,17.0,8.0,116.0,0.9,40080.0,71900.0,69.0,719.0,55.744089012517385,4.033379694019471,29.0
8339,17.0,8.0,116.0,0.92,40080.0,64100.0,69.0,641.0,62.527301092043686,4.5241809672386895,29.0
8340,17.0,8.0,118.0,0.85,40400.0,92000.0,69.0,920.0,43.913043478260875,3.0434782608695654,28.0
8341,17.0,8.0,118.0,0.9,34130.0,76200.0,69.0,762.0,44.79002624671916,3.2808398950131235,25.0
8342,17.0,8.0,118.0,0.92,30580.0,69800.0,69.0,698.0,43.810888252149,3.0085959885386817,21.0
8343,17.0,8.0,120.0,0.85,32870.0,74800.0,69.0,748.0,43.94385026737968,3.074866310160428,23.0
8344,17.0,8.0,120.0,0.9,27530.0,60100.0,69.0,601.0,45.80698835274543,3.3277870216306153,20.0
8345,17.0,8.0,120.0,0.92,24290.0,53200.0,69.0,532.0,45.6578947368421,3.571428571428571,19.0
8346,17.0,8.0,122.0,0.85,45870.0,76000.0,69.0,760.0,60.35526315789473,3.684210526315789,28.0
8347,17.0,8.0,122.0,0.9,35750.0,61400.0,69.0,614.0,58.22475570032574,4.071661237785016,25.0
8348,17.0,8.0,122.0,0.92,31010.0,54200.0,69.0,542.0,57.2140221402214,4.243542435424354,23.0
8349,17.0,8.0,124.0,0.85,37220.0,77200.0,69.0,772.0,48.21243523316062,3.6269430051813467,28.0
8350,17.0,8.0,124.0,0.9,31360.0,61300.0,69.0,613.0,51.158238172920065,4.404567699836868,27.0
8351,17.0,8.0,124.0,0.92,28490.0,54700.0,69.0,547.0,52.08409506398537,4.570383912248629,25.0
8352,17.0,8.0,126.0,0.85,49400.0,85900.0,69.0,859.0,57.50873108265425,3.7252619324796274,32.0
8353,17.0,8.0,126.0,0.9,40900.0,69700.0,69.0,697.0,58.68005738880918,3.873744619799139,27.0
8354,17.0,8.0,126.0,0.92,40900.0,62500.0,69.0,625.0,65.44,4.32,27.0
8355,17.0,8.0,128.0,0.85,46290.0,82900.0,69.0,829.0,55.838359469240054,3.618817852834741,30.0
8356,17.0,8.0,128.0,0.9,44320.0,67400.0,69.0,674.0,65.7566765578635,4.154302670623145,28.0
8357,17.0,8.0,128.0,0.92,29690.0,60700.0,69.0,607.0,48.91268533772652,4.118616144975288,25.0
8358,17.0,8.0,130.0,0.85,36090.0,78100.0,69.0,781.0,46.20998719590269,3.4571062740076828,27.0
8359,17.0,8.0,130.0,0.9,28530.0,63400.0,69.0,634.0,45.0,3.627760252365931,23.0
8360,17.0,8.0,130.0,0.92,25530.0,56100.0,69.0,561.0,45.50802139037433,3.7433155080213902,21.0
8361,17.0,8.0,132.0,0.85,42360.0,81800.0,69.0,818.0,51.78484107579462,3.4229828850855744,28.0
8362,17.0,8.0,132.0,0.9,35170.0,67600.0,69.0,676.0,52.026627218934905,3.8461538461538463,26.0
8363,17.0,8.0,132.0,0.92,31150.0,60500.0,69.0,605.0,51.48760330578512,3.8016528925619832,23.0
8364,17.0,8.0,134.0,0.85,41840.0,76800.0,69.0,768.0,54.479166666666664,3.7760416666666665,29.0
8365,17.0,8.0,134.0,0.9,39750.0,64400.0,69.0,644.0,61.72360248447205,4.192546583850932,27.0
8366,17.0,8.0,134.0,0.92,35390.0,57300.0,69.0,573.0,61.762652705061086,4.363001745200698,25.0
8367,17.0,8.0,136.0,0.85,34740.0,68100.0,69.0,681.0,51.013215859030836,3.524229074889868,24.0
8368,17.0,8.0,136.0,0.9,33840.0,54400.0,69.0,544.0,62.205882352941174,4.044117647058823,22.0
8369,17.0,8.0,136.0,0.92,30000.0,48200.0,69.0,482.0,62.24066390041494,4.149377593360995,20.0
8370,17.0,8.0,138.0,0.85,59380.0,88000.0,69.0,880.0,67.47727272727273,3.295454545454545,29.0
8371,17.0,8.0,138.0,0.9,35350.0,73300.0,69.0,733.0,48.22646657571624,3.4106412005457027,25.0
8372,17.0,8.0,138.0,0.92,35350.0,66300.0,69.0,663.0,53.31825037707391,3.770739064856712,25.0
8373,17.0,8.0,140.0,0.85,45270.0,86600.0,69.0,866.0,52.274826789838336,3.4642032332563506,30.0
8374,17.0,8.0,140.0,0.9,38790.0,73600.0,69.0,736.0,52.703804347826086,3.6684782608695654,27.0
8375,17.0,8.0,140.0,0.92,32290.0,66900.0,69.0,669.0,48.2660687593423,3.7369207772795217,25.0
8376,17.0,8.0,142.0,0.85,35460.0,74500.0,69.0,745.0,47.59731543624161,3.6241610738255035,27.0
8377,17.0,8.0,142.0,0.9,24850.0,61200.0,69.0,612.0,40.60457516339869,3.594771241830065,22.0
8378,17.0,8.0,142.0,0.92,20630.0,54700.0,69.0,547.0,37.714808043875685,3.473491773308958,19.0
8379,17.0,8.0,144.0,0.85,30160.0,65900.0,69.0,659.0,45.76631259484067,3.490136570561457,23.0
8380,17.0,8.0,144.0,0.9,27230.0,54800.0,69.0,548.0,49.68978102189781,3.832116788321168,21.0
8381,17.0,8.0,144.0,0.92,19910.0,48300.0,69.0,483.0,41.22153209109731,3.5196687370600417,17.0
8382,17.0,8.0,146.0,0.85,37420.0,63700.0,69.0,637.0,58.74411302982732,4.23861852433281,27.0
8383,17.0,8.0,146.0,0.9,29040.0,51300.0,69.0,513.0,56.60818713450292,4.483430799220272,23.0
8384,17.0,8.0,146.0,0.92,28540.0,45600.0,69.0,456.0,62.58771929824562,4.824561403508771,22.0
8385,17.0,8.0,148.0,0.85,34340.0,64600.0,69.0,646.0,53.1578947368421,3.8699690402476783,25.0
8386,17.0,8.0,148.0,0.9,26860.0,51400.0,69.0,514.0,52.25680933852141,4.085603112840467,21.0
8387,17.0,8.0,148.0,0.92,25330.0,46300.0,69.0,463.0,54.70842332613392,4.103671706263499,19.0
8388,17.0,8.0,150.0,0.85,33470.0,65100.0,69.0,651.0,51.41321044546851,3.686635944700461,24.0
8389,17.0,8.0,150.0,0.9,31950.0,52800.0,69.0,528.0,60.51136363636363,4.166666666666666,22.0
8390,17.0,8.0,150.0,0.92,31450.0,47000.0,69.0,470.0,66.91489361702128,4.468085106382979,21.0
8391,17.0,8.0,152.0,0.85,37550.0,58800.0,69.0,588.0,63.86054421768708,3.9115646258503403,23.0
8392,17.0,8.0,152.0,0.9,29990.0,46700.0,69.0,467.0,64.21841541755889,4.282655246252676,20.0
8393,17.0,8.0,152.0,0.92,27880.0,41000.0,69.0,410.0,68.0,4.390243902439024,18.0
8394,17.0,8.0,154.0,0.85,39930.0,59300.0,69.0,593.0,67.33558178752108,4.0472175379426645,24.0
8395,17.0,8.0,154.0,0.9,34020.0,47900.0,69.0,479.0,71.02296450939457,4.592901878914405,22.0
8396,17.0,8.0,154.0,0.92,27390.0,42100.0,69.0,421.0,65.05938242280284,4.750593824228028,20.0
8397,17.0,8.0,156.0,0.85,40280.0,64300.0,69.0,643.0,62.64385692068429,3.8880248833592534,25.0
8398,17.0,8.0,156.0,0.9,40280.0,52500.0,69.0,525.0,76.72380952380952,4.761904761904762,25.0
8399,17.0,8.0,156.0,0.92,35510.0,46100.0,69.0,461.0,77.02819956616051,4.772234273318872,22.0
8400,17.0,8.0,158.0,0.85,31550.0,52700.0,69.0,527.0,59.867172675521815,4.554079696394687,24.0
8401,17.0,8.0,158.0,0.9,26770.0,41900.0,69.0,419.0,63.89021479713604,5.011933174224343,21.0
8402,17.0,8.0,158.0,0.92,24490.0,36900.0,69.0,369.0,66.36856368563686,4.878048780487805,18.0
8403,17.0,8.0,160.0,0.85,44910.0,60000.0,69.0,600.0,74.85000000000001,4.0,24.0
8404,17.0,8.0,160.0,0.9,37300.0,47900.0,69.0,479.0,77.8705636743215,4.3841336116910234,21.0
8405,17.0,8.0,160.0,0.92,37300.0,43000.0,69.0,430.0,86.74418604651163,4.883720930232558,21.0
8406,17.0,8.0,162.0,0.85,32950.0,52200.0,69.0,522.0,63.122605363984675,4.406130268199234,23.0
8407,17.0,8.0,162.0,0.9,27550.0,42000.0,69.0,420.0,65.5952380952381,4.761904761904762,20.0
8408,17.0,8.0,162.0,0.92,24600.0,36800.0,69.0,368.0,66.84782608695652,5.163043478260869,19.0
8409,17.0,8.0,164.0,0.85,54020.0,56600.0,69.0,566.0,95.4416961130742,5.123674911660777,29.0
8410,17.0,8.0,164.0,0.9,50550.0,45600.0,69.0,456.0,110.85526315789474,5.482456140350877,25.0
8411,17.0,8.0,164.0,0.92,36070.0,39100.0,69.0,391.0,92.25063938618926,5.88235294117647,23.0
8412,17.0,8.0,166.0,0.85,40840.0,53400.0,69.0,534.0,76.47940074906367,4.307116104868914,23.0
8413,17.0,8.0,166.0,0.9,36150.0,42900.0,69.0,429.0,84.26573426573427,4.895104895104895,21.0
8414,17.0,8.0,166.0,0.92,33200.0,36000.0,69.0,360.0,92.22222222222223,5.555555555555555,20.0
8415,17.0,8.0,168.0,0.85,44450.0,53100.0,69.0,531.0,83.70998116760828,4.519774011299435,24.0
8416,17.0,8.0,168.0,0.9,38390.0,44000.0,69.0,440.0,87.25,4.772727272727273,21.0
8417,17.0,8.0,168.0,0.92,34630.0,38600.0,69.0,386.0,89.71502590673575,4.922279792746114,19.0
8418,17.0,8.0,170.0,0.85,39510.0,51200.0,69.0,512.0,77.16796875,4.6875,24.0
8419,17.0,8.0,170.0,0.9,36370.0,41600.0,69.0,416.0,87.42788461538461,4.807692307692308,20.0
8420,17.0,8.0,170.0,0.92,25500.0,36700.0,69.0,367.0,69.48228882833789,4.35967302452316,16.0
8421,17.0,8.0,172.0,0.85,31140.0,54800.0,69.0,548.0,56.824817518248175,4.927007299270073,27.0
8422,17.0,8.0,172.0,0.9,23040.0,45300.0,69.0,453.0,50.86092715231788,5.077262693156733,23.0
8423,17.0,8.0,172.0,0.92,21700.0,40100.0,69.0,401.0,54.11471321695761,5.236907730673317,21.0
8424,17.0,8.0,174.0,0.85,46900.0,51600.0,69.0,516.0,90.89147286821705,5.813953488372093,30.0
8425,17.0,8.0,174.0,0.9,43290.0,41900.0,69.0,419.0,103.31742243436754,6.921241050119331,29.0
8426,17.0,8.0,174.0,0.92,33050.0,37200.0,69.0,372.0,88.84408602150538,6.451612903225806,24.0
8427,17.0,8.0,176.0,0.85,33460.0,51700.0,69.0,517.0,64.71953578336557,4.835589941972921,25.0
8428,17.0,8.0,176.0,0.9,29210.0,42000.0,69.0,420.0,69.54761904761905,5.476190476190476,23.0
8429,17.0,8.0,176.0,0.92,28710.0,37100.0,69.0,371.0,77.38544474393531,5.929919137466308,22.0
8430,17.0,8.0,178.0,0.85,39320.0,52800.0,69.0,528.0,74.46969696969697,5.303030303030303,28.0
8431,17.0,8.0,178.0,0.9,35700.0,42300.0,69.0,423.0,84.39716312056737,6.1465721040189125,26.0
8432,17.0,8.0,178.0,0.92,29680.0,38300.0,69.0,383.0,77.49347258485639,6.266318537859007,24.0
